mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
2.931280892336978,-0.3288529268660949,2.7,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.115590477438578,-0.14454334176449501,2.9000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.229729927925033,-0.030403891278039996,3.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.6504103051739896,0.39027648597091646,3.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.426609443254229,0.1664756240511558,3.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.322487029162716,0.062353209959642886,3.7,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.823714841345125,-0.43641897785794814,3.9000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.250867761333796,-0.09259579399593432,-0.9,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.4487388764855658,0.10527532115583549,-0.7000000000000001,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.356295649553962,0.012832094224231705,-0.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.6451132956870889,0.3016497403573586,-0.30000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.016302193588239,-0.32716136174149124,-0.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.2824435995513315,-0.061019955778398804,0.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.920037564919368,0.5765740095896377,0.30000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9525195825006281,-0.3909439728291022,0.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.4782131169087849,0.1347495615790546,0.7000000000000001,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.172929556570894,-0.17053399875883635,0.9,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.2797960863166544,-0.06366746901307585,1.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.5133700137589179,0.1699064584291876,1.3000000000000003,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9264889789777498,-0.41697457635198043,1.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0657682899193968,-0.2776952654103335,1.7000000000000002,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0297206500015768,-0.3137429053281535,1.9,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8136003921224746,-0.5298631632072557,2.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7871621052996318,-0.5563014500300985,2.3000000000000003,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8083369017265829,-0.5351266536031474,2.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0834624864278184,-0.2600010689019119,2.7,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.3528520126536216,0.009388457323891375,2.9000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.086906123328159,-0.25655743200157133,3.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.4438523437243143,0.10038878839458398,3.3000000000000003,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.4845952945817922,0.1411317392520619,3.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.6880482094055895,0.34458465407585925,3.7,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9911623331330471,-0.35230122219668314,3.9000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.1313980109190918,-0.43041374314414504,-0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.7630741894285697,0.20126243536533295,-0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.675783629896564,0.11397187583332702,-0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.9834651896016466,0.42165343553840984,-0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.2553377504703134,-0.3064740035929234,-0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.2966912610489,-0.26512049301433693,0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.4908813799398333,-0.07093037412340353,0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
2.930881379939833,-0.6309303741234036,0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.5557836298965637,-0.006028124166673088,0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.3708813799398336,-0.1909303741234032,0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.435783629896564,-0.12602812416667275,1.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.4908813799398333,-0.07093037412340353,1.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.5235908204078275,-0.03822093365540935,1.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.1187593220041046,-0.44305243205913225,1.7000000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.493395320321289,-0.06841643374194772,1.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.578171939471839,0.0163601854086024,2.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.36307418942857,-0.19873756463466696,2.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.240756631406302,-0.3210551226569347,2.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.620685879853295,0.05887412579005824,2.7,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.8712723801129103,0.3094606260496735,2.9000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
2.7876561907652295,-0.7741555632980073,3.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.1904903797667554,-0.3713213742964814,3.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.673786320494367,0.11197456643113002,3.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
3.07829757027802,-0.4835141837852168,3.7,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
2.992949440895038,-0.5688623131681987,3.9000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-04811,126cf6e8-fc3a-4fab-aad4-75772af0aa5d,2022-11-09,1
1.9674066936981671,0.07754133851828793,-0.9,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.001641926341009,0.11177657116112982,-0.7000000000000001,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.999512879334062,0.10964752415418277,-0.5,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.5926147909992987,-0.2972505641805805,-0.30000000000000004,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.8881504855268596,-0.0017148696530195906,-0.1,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.8954508105601307,0.005585455380251458,0.1,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.781915524170999,-0.10794983100888023,0.30000000000000004,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.0046546768158344,0.11478932163595523,0.5,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.2291580533962265,0.33929269821634733,0.7000000000000001,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.6285414856999367,-0.26132386947994246,0.9,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.5333388208812182,-0.356526534298661,1.1,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.158687033412925,-0.7311783217669543,1.3000000000000003,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.9287366597615042,-0.961128695418375,1.5,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.7966205094958922,-1.093244845683987,1.7000000000000002,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.0410497881481977,-0.8488155670316815,1.9,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.7182426910248467,-1.1716226641550325,2.1,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.848866783788369,-1.0409985713915102,2.3000000000000003,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.7634669541469454,-1.1263984010329338,2.5,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.1514671422852012,-0.738398212894678,2.7,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.2135083804111064,-0.6763569747687728,2.9000000000000004,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.7014855170445821,-1.188379838135297,3.1,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.98365121255707,-0.9062141426228092,3.3000000000000003,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.1923767144984214,-0.6974886406814578,3.5,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.1681164054531428,-0.7217489497267364,3.7,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.6981719394718388,-1.1916934157080403,3.9000000000000004,Frontal cortex,Striatum,Frontal cortex-Striatum,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.9099320546458085,0.010046612673712874,-0.9,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.8695569267725651,-0.030328515199530504,-0.7000000000000001,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.0364966432350102,0.1366112012629146,-0.5,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.9833413233407646,0.083455881368669,-0.30000000000000004,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.700100261866328,-0.19978518010576773,-0.1,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.5033377056761035,-0.39654773629599216,0.1,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.7801002618663277,-0.11978518010576789,0.30000000000000004,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.135909260702745,0.23602381873064937,0.5,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.466495760962361,0.5666103189902651,0.7000000000000001,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.8441929250897495,-0.05569251688234611,0.9,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.8624178198885954,-0.037467622083500185,1.1,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.6699880840491592,-0.22989735792293642,1.3000000000000003,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.7526503764830252,-0.1472350654890704,1.5,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.4970696905056142,-0.4028157514664814,1.7000000000000002,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.6186918720345675,-0.2811935699375281,1.9,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.4877818215714105,-0.41210362040068516,2.1,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.4783220560695474,-0.42156338590254827,2.3000000000000003,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.7431998202347505,-0.15668562173734513,2.5,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.8862462638952981,-0.013639178076797487,2.7,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.9175988922012355,0.017713450229139838,2.9000000000000004,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.7568168918550802,-0.14306855011701547,3.1,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.863857954320023,-0.03602748765207253,3.3000000000000003,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.9055623079681698,0.0056768659960741985,3.5,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.9853386327429623,0.08545319077086666,3.7,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.6261206330891174,-0.27376480888297827,3.9000000000000004,Frontal cortex,Hippocampus,Frontal cortex-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.617207892028158,-0.26177716701658627,-0.9,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.995783629896564,0.11679857085181977,-0.7000000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
3.0133953203212887,0.13441026127654432,-0.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.9514687624720986,0.07248370342735422,-0.30000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.817069690505614,-0.06191536853913027,-0.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.615072381103416,-0.26391267794132833,0.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
3.2105611313197633,0.33157607227501895,0.30000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.914302951473625,0.035317892428880615,0.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
3.161076880026372,0.2820918209816279,0.7000000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.705658881363033,-0.17332617768171144,0.9,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.7635908204078277,-0.11539423863691667,1.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.3412025108325527,-0.5377825482121916,1.3000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.7529494408950383,-0.12603561814970599,1.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.7550016295504087,-0.1239834294943356,1.7000000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.7023080613822477,-0.17667699766249667,1.9,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.3831998202347506,-0.4957852388099937,2.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.889400701516894,0.010415642472149766,2.3000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
3.0128786893420307,0.1338936302972864,2.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
3.097207892028158,0.21822283298341372,2.7,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.9484930703645587,0.06950801131981432,2.9000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.3621101419848882,-0.5168749170598561,3.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.8510777622990213,-0.02790729674572301,3.3000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.6421101419848885,-0.23687491705985586,3.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.757460690678691,-0.12152436836605318,3.7,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.5039818205809055,-0.3750032384638389,3.9000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.493622297129967,0.03600222369973616,-0.9,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.467091401726488,0.009471328296257076,-0.7000000000000001,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.5184939526372077,0.06087387920697673,-0.5,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.420995028781166,-0.03662504464906502,-0.30000000000000004,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.387897686876326,-0.06972238655390495,-0.1,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.4485602042529044,-0.009059869177326485,0.1,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.9912582723583755,-0.46636180107185543,0.30000000000000004,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.7155488549791578,0.25792878154892684,0.5,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
2.3214764936911436,0.8638564202609127,0.7000000000000001,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.7555939687310658,0.29797389530083485,0.9,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
1.3521658203619857,-0.10545425306824519,1.1,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
0.9845676660749985,-0.47305240735523246,1.3000000000000003,Striatum,Hippocampus,Striatum-Hippocampus,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0,2022-07-20,1
