,p_state,p_state_bl,state,time,subject,eid
10,0.15230681486481132,-0.02538098453719434,4,0.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
11,0.14548466254124956,-0.0322031368607561,4,0.15000000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
12,0.15787148872523601,-0.019816310676769644,4,0.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
13,0.1654754601024107,-0.012212339299594949,4,0.35000000000000003,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
14,0.17092092428977165,-0.006766875112234005,4,0.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
15,0.19466579825182045,0.016977998849814796,4,0.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
16,0.23944741852302154,0.06175961912101588,4,0.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
17,0.26543004510317564,0.08774224570116998,4,0.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
18,0.2537999681045062,0.07611216870250057,4,0.8500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
19,0.23479995607259085,0.057112156670585196,4,0.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
20,0.2296002252181041,0.05191242581609845,4,1.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
21,0.23297167048698839,0.05528387108498273,4,1.1500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
22,0.2377987128994638,0.060110913497458146,4,1.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
23,0.2367222614863861,0.05903446208438043,4,1.35,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
24,0.23317739826943923,0.05548959886743357,4,1.4500000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
25,0.2371743847219592,0.059486585319953544,4,1.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
26,0.23083157100504734,0.05314377160304168,4,1.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
27,0.20737558299430692,0.02968778359230126,4,1.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
28,0.19723854315067957,0.01955074374867391,4,1.85,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
29,0.20981866360809542,0.032130864206089765,4,1.9500000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
30,0.2181657063720493,0.04047790697004364,4,2.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
31,0.22666272135503712,0.048974921953031464,4,2.1500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
32,0.22998867913743629,0.05230087973543063,4,2.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
33,0.2093588485484096,0.03167104914640395,4,2.3500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
34,0.18854305724727827,0.010855257845272609,4,2.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
35,0.18443964309727456,0.006751843695268905,4,2.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
36,0.19490735896324507,0.01721955956123941,4,2.6500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
37,0.1909757224160969,0.013287923014091235,4,2.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
38,0.18002594560267515,0.002338146200669494,4,2.8500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
39,0.2036770058461844,0.025989206444178736,4,2.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
40,0.2359237633340919,0.05823596393208624,4,3.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
41,0.22074734847815286,0.0430595490761472,4,3.1500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
42,0.18974327970767546,0.012055480305669802,4,3.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
43,0.18398169959216049,0.0062939001901548275,4,3.3500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
44,0.17889191851033936,0.0012041191083337066,4,3.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
45,0.17108749960748817,-0.0066002997945174835,4,3.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
46,0.16656267973886116,-0.0111251196631445,4,3.6500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
47,0.16239355560219837,-0.015294243799807289,4,3.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
48,0.183657618633297,0.0059698192312913345,4,3.8500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
49,0.22199051527410085,0.044302715872095194,4,3.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
0,0.10775220678325066,0.016780403920466203,5,-0.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
1,0.12246175624704171,0.03148995338425725,5,-0.8500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
2,0.13929101694539203,0.04831921408260757,5,-0.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
3,0.12912326902631355,0.03815146616352909,5,-0.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
4,0.08587808753635601,-0.005093715326428452,5,-0.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
5,0.05940389425089515,-0.03156790861188931,5,-0.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
6,0.061126417990339035,-0.029845384872445424,5,-0.35000000000000003,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
7,0.06409814651965383,-0.02687365634313063,5,-0.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
8,0.0654750106954117,-0.02549679216737276,5,-0.15000000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
9,0.0751082226331908,-0.015863580229593666,5,-0.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
10,0.08465378286641262,-0.00631801999637184,5,0.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
11,0.0851507138306655,-0.005821089032118962,5,0.15000000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
12,0.07757359401220326,-0.013398208850581197,5,0.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
13,0.07009968542681108,-0.020872117435973378,5,0.35000000000000003,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
14,0.07022293138724772,-0.020748871475536737,5,0.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
15,0.07265489601039365,-0.018316906852390805,5,0.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
16,0.07519784539343477,-0.01577395746934969,5,0.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
17,0.07883724622257268,-0.012134556640211777,5,0.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
18,0.07874036270836902,-0.012231440154415435,5,0.8500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
19,0.08260790078170105,-0.00836390208108341,5,0.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
20,0.08604785064696734,-0.004923952215817123,5,1.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
21,0.08650481965819962,-0.004466983204584843,5,1.1500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
22,0.09098181717229042,1.0014309505965158e-05,5,1.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
23,0.09703319362551677,0.006061390762732308,5,1.35,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
24,0.09340218644622007,0.0024303835834356136,5,1.4500000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
25,0.07834346994933,-0.012628332913454457,5,1.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
26,0.07364522109867888,-0.017326581764105578,5,1.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
27,0.08586621951898639,-0.00510558334379807,5,1.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
28,0.0868073912493737,-0.0041644116134107595,5,1.85,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
29,0.07135395845949591,-0.01961784440328855,5,1.9500000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
30,0.06596941241521045,-0.025002390447574005,5,2.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
31,0.07175502453927311,-0.019216778323511347,5,2.1500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
32,0.07676890393667588,-0.014202898926108584,5,2.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
33,0.08009285756150368,-0.010878945301280779,5,2.3500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
34,0.0821939010464614,-0.008777901816323055,5,2.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
35,0.08385394960050596,-0.007117853262278498,5,2.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
36,0.08296264408770662,-0.008009158775077838,5,2.6500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
37,0.08959155890010956,-0.0013802439626749013,5,2.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
38,0.09412325076989016,0.0031514479071056978,5,2.8500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
39,0.08192961135762053,-0.00904219150516393,5,2.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
40,0.07728743487438575,-0.013684367988398713,5,3.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
41,0.0934469831409383,0.0024751802781538407,5,3.1500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
42,0.11362751074384525,0.02265570788106079,5,3.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
43,0.1141058417547287,0.023134038891944236,5,3.3500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
44,0.10391084909376591,0.012939046230981452,5,3.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
45,0.102677596316291,0.011705793453506544,5,3.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
46,0.10359606774078095,0.012624264877996491,5,3.6500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
47,0.09949870133860589,0.008526898475821429,5,3.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
48,0.09453505197115541,0.0035632491083709555,5,3.8500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
49,0.08775888728051985,-0.0032129155822646083,5,3.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
0,0.22542640449231963,0.03710931979589885,6,-0.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
1,0.2068501551150017,0.018533070418580933,6,-0.8500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
2,0.18114605421099375,-0.007171030485427027,6,-0.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
3,0.16113461283341146,-0.027182471863009317,6,-0.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
4,0.17666508878652937,-0.01165199590989141,6,-0.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
5,0.2025186948650149,0.014201610168594114,6,-0.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
6,0.19458007241308423,0.0062629877166634484,6,-0.35000000000000003,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
7,0.17488724396478383,-0.013429840731636944,6,-0.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
8,0.17646367780093264,-0.011853406895488139,6,-0.15000000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
9,0.18349884248213605,-0.004818242214284729,6,-0.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
10,0.18686409636623058,-0.001452988330190197,6,0.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
11,0.18103431299400582,-0.007282771702414953,6,0.15000000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
12,0.17951593361492166,-0.00880115108149912,6,0.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
13,0.19873790254020288,0.010420817843782099,6,0.35000000000000003,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
14,0.21298790300886555,0.024670818312444776,6,0.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
15,0.2051463571674858,0.016829272471065027,6,0.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
16,0.18274837901845342,-0.005568705677967356,6,0.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
17,0.17624903788535357,-0.012068046811067212,6,0.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
18,0.1970054348307112,0.008688350134290423,6,0.8500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
19,0.20993724713531442,0.021620162438893642,6,0.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
20,0.2093867200169058,0.02106963532048503,6,1.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
21,0.21110519946680376,0.022788114770382978,6,1.1500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
22,0.2177201383336303,0.02940305363720952,6,1.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
23,0.2239353951552348,0.03561831045881403,6,1.35,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
24,0.2265016649671894,0.038184580270768625,6,1.4500000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
25,0.21802733925613738,0.029710254559716598,6,1.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
26,0.21248493852337927,0.02416785382695849,6,1.6500000000000001,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
27,0.22246452218524576,0.03414743748882498,6,1.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
28,0.24097865144731867,0.05266156675089789,6,1.85,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
29,0.25258382960611636,0.06426674490969558,6,1.9500000000000002,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
30,0.23989461960376313,0.05157753490734235,6,2.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
31,0.2130695101582279,0.024752425461807115,6,2.1500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
32,0.20997136994350468,0.021654285247083904,6,2.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
33,0.2302667719249301,0.041949687228509336,6,2.3500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
34,0.2383301052237145,0.05001302052729373,6,2.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
35,0.2332349636140244,0.044917878917603626,6,2.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
36,0.22792278971682117,0.039605705020400395,6,2.6500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
37,0.22616280459729188,0.0378457199008711,6,2.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
38,0.23357409665207518,0.0452570119556544,6,2.8500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
39,0.23780428256877456,0.04948719787235378,6,2.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
40,0.22744176002552235,0.03912467532910158,6,3.05,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
41,0.22472738954910554,0.03641030485268476,6,3.1500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
42,0.22882647069631556,0.04050938599989479,6,3.25,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
43,0.23975450464093162,0.05143741994451084,6,3.3500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
44,0.25494895006666596,0.06663186537024518,6,3.45,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
45,0.2574475351051977,0.06913045040877691,6,3.55,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
46,0.25660515601045203,0.06828807131403125,6,3.6500000000000004,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
47,0.2583398952221283,0.07002281052570752,6,3.75,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
48,0.23607204393003348,0.0477549592336127,6,3.8500000000000005,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
49,0.1984263084416693,0.01010922374524853,6,3.95,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541
0,0.07795545622153457,-0.018145149183741355,0,-0.95,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
1,0.07995681427968124,-0.016143791125594692,0,-0.8500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
2,0.08381899912802868,-0.012281606277247253,0,-0.75,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
3,0.0849807563436511,-0.011119849061624831,0,-0.6500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
4,0.0934995370049801,-0.002601068400295836,0,-0.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
5,0.10447933238214187,0.008378726976865938,0,-0.45,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
6,0.10671923209549099,0.010618626690215058,0,-0.35000000000000003,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
7,0.1066419958359036,0.01054139043062767,0,-0.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
8,0.10981315198111112,0.013712546575835191,0,-0.15000000000000002,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
9,0.1131407787802361,0.017040173374960166,0,-0.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
10,0.11084999421957104,0.014749388814295106,0,0.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
11,0.1110771459359218,0.014976540530645871,0,0.15000000000000002,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
12,0.11398943469356097,0.017888829288285044,0,0.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
13,0.11375960636471794,0.017659000959442006,0,0.35000000000000003,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
14,0.11014252940268857,0.014041923997412636,0,0.45,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
15,0.10591235451995076,0.009811749114674834,0,0.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
16,0.10589000699245621,0.00978940158718028,0,0.6500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
17,0.10779483431480202,0.011694228909526094,0,0.75,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
18,0.11229781783633705,0.01619721243106112,0,0.8500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
19,0.11524082570338895,0.01914022029811302,0,0.95,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
20,0.11968991705463602,0.023589311649360095,0,1.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
21,0.12299725281574263,0.026896647410466698,0,1.1500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
22,0.12762713340408843,0.031526527998812504,0,1.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
23,0.13106307938457779,0.034962473979301856,0,1.35,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
24,0.124038109972941,0.02793750456766507,0,1.4500000000000002,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
25,0.12081137057279659,0.02471076516752066,0,1.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
26,0.12618468508023006,0.030084079674954134,0,1.6500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
27,0.12143120575304484,0.025330600347768906,0,1.75,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
28,0.11459442266654307,0.018493817261267143,0,1.85,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
29,0.11981196104290316,0.023711355637627232,0,1.9500000000000002,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
30,0.12718959520314627,0.031088989797870337,0,2.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
31,0.13308286065724817,0.03698225525197224,0,2.1500000000000004,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
32,0.1413458033219039,0.04524519791662798,0,2.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
33,0.14420249779064467,0.048101892385368744,0,2.3500000000000005,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
34,0.14412091590183912,0.04802031049656319,0,2.45,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
35,0.13358817423738073,0.0374875688321048,0,2.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
36,0.12641765706612182,0.03031705166084589,0,2.6500000000000004,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
37,0.13103551496617533,0.034934909560899396,0,2.75,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
38,0.1313851960521956,0.03528459064691966,0,2.8500000000000005,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
39,0.129379834109272,0.03327922870399608,0,2.95,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
40,0.12511103557975975,0.02901043017448382,0,3.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
41,0.12946712200146496,0.03336651659618903,0,3.1500000000000004,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
42,0.13900466343117146,0.04290405802589553,0,3.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
43,0.13792482984879584,0.04182422444351991,0,3.3500000000000005,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
44,0.13004853894530338,0.03394793354002745,0,3.45,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
45,0.12048468079767295,0.024384075392397023,0,3.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
46,0.11377903717500806,0.017678431769732134,0,3.6500000000000004,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
47,0.11040541170899537,0.014304806303719442,0,3.75,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
48,0.1092856382415222,0.013185032836246266,0,3.8500000000000005,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
49,0.10709172616109927,0.010991120755823341,0,3.95,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
0,0.10878053007175424,-0.00834165692631203,1,-0.95,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
1,0.1120199977169965,-0.005102189281069772,1,-0.8500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
2,0.11922892209070377,0.0021067350926374934,1,-0.75,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
3,0.12475214102093907,0.007629954022872795,1,-0.6500000000000001,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
4,0.12219156617841039,0.0050693791803441135,1,-0.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
5,0.12547219774884275,0.008350010750776474,1,-0.45,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
6,0.1282805807505678,0.011158393752501536,1,-0.35000000000000003,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
7,0.11932847118343817,0.002206284185371901,1,-0.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
8,0.10766658790778359,-0.00945559909028268,1,-0.15000000000000002,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
9,0.10350087531122626,-0.013621311686840012,1,-0.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
10,0.10183915774045585,-0.015283029257610423,1,0.05,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
11,0.09180201976796572,-0.025320167230100554,1,0.15000000000000002,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
12,0.08153707526176121,-0.03558511173630506,1,0.25,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
13,0.09171674263693991,-0.025405444361126364,1,0.35000000000000003,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
14,0.11356692704232654,-0.0035552599557397285,1,0.45,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
15,0.11702904237270167,-9.314462536459678e-05,1,0.55,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a
