,p_state,state,time,subject,pid,region
36,0.10205961792557586,3,2.6500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
37,0.09686055952601007,3,2.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
38,0.09731218634621928,3,2.8500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
39,0.1036709691323173,3,2.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
40,0.10573326367038545,3,3.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
41,0.095160571086868,3,3.1500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
42,0.08521875084404769,3,3.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
43,0.09176354348922945,3,3.3500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
44,0.10619319299622487,3,3.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
45,0.12573930038425257,3,3.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
46,0.14554528275561504,3,3.6500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
47,0.1505646627460406,3,3.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
48,0.14206833125193527,3,3.8500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
49,0.1381149799267331,3,3.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
0,0.0,4,-0.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
1,0.0,4,-0.8500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
2,0.0,4,-0.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
3,2.676612492294835e-06,4,-0.6500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
4,8.863723240062533e-05,4,-0.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
5,0.0010798225484140878,4,-0.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
6,0.004839428913132014,4,-0.35000000000000003,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
7,0.007978869387121956,4,-0.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
8,0.004839428913132014,4,-0.15000000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
9,0.0010798225484140878,4,-0.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
10,8.863723240062533e-05,4,0.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
11,2.676612492294835e-06,4,0.15000000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
12,0.0,4,0.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
13,2.676612492294835e-06,4,0.35000000000000003,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
14,9.131384489292016e-05,4,0.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
15,0.0011684597808147132,4,0.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
16,0.005919251461546102,4,0.6500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
17,0.01281829830025397,4,0.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
18,0.01281829830025397,4,0.8500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
19,0.005919251461546102,4,0.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
20,0.0011684597808147132,4,1.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
21,9.131384489292016e-05,4,1.1500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
22,2.676612492294835e-06,4,1.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
23,2.676612492294835e-06,4,1.35,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
24,8.863723240062533e-05,4,1.4500000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
25,0.0010798225484140878,4,1.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
26,0.004839428913132014,4,1.6500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
27,0.007978869387121956,4,1.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
28,0.004839428913132014,4,1.85,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
29,0.0010798225484140878,4,1.9500000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
30,8.863723240062533e-05,4,2.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
31,2.676612492294835e-06,4,2.1500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
32,0.0,4,2.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
33,0.0,4,2.3500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
34,0.0,4,2.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
35,0.0,4,2.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
36,0.0,4,2.6500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
37,0.0,4,2.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
38,0.0,4,2.8500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
39,0.0,4,2.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
40,0.0,4,3.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
41,0.0,4,3.1500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
42,0.0,4,3.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
43,2.676612492294835e-06,4,3.3500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
44,8.863723240062533e-05,4,3.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
45,0.0010798225484140878,4,3.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
46,0.004839428913132014,4,3.6500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
47,0.007978869387121956,4,3.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
48,0.004839428913132014,4,3.8500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
49,0.0010798225484140878,4,3.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
0,0.12107982254841408,5,-0.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
1,0.12483942891313202,5,-0.8500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
2,0.12797619277462968,5,-0.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
3,0.1247454384557468,5,-0.6500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
4,0.11981737231021417,5,-0.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
5,0.11290961214514689,5,-0.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
6,0.10009131384489293,5,-0.35000000000000003,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
7,0.08826420086065243,5,-0.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
8,0.08619319299622485,5,-0.15000000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
9,0.08924667285030648,5,-0.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
10,0.09094398467695626,5,0.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
11,0.09624574686026667,5,0.15000000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
12,0.1051080172228262,5,0.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
13,0.11615175640288145,5,0.35000000000000003,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
14,0.12967618121377175,5,0.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
15,0.14187699023579003,5,0.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
16,0.14366561590733273,5,0.6500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
17,0.14099118531601348,5,0.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
18,0.14017459785230896,5,0.8500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
19,0.1410798225484141,5,0.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
20,0.14474543845574683,5,1.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
21,0.14671641914892206,5,1.1500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
22,0.13765505060089372,5,1.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
23,0.12098583209102887,5,1.35,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
24,0.10600788869394673,5,1.4500000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
25,0.0940834251509462,5,1.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
26,0.0800966670698775,5,1.6500000000000001,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
27,0.06727569215713125,5,1.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
28,0.06243626324399923,5,1.85,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
29,0.06619586960871715,5,1.9500000000000002,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
30,0.07516324769936028,5,2.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
31,0.08483942891313201,5,2.1500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
32,0.09389812084866805,5,2.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
33,0.0988261869942007,5,2.3500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
34,0.0999060095426148,5,2.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
35,0.0999060095426148,5,2.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
36,0.09882886360669299,5,2.6500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
37,0.09398943469356097,5,2.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
38,0.08601591853142361,5,2.8500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
39,0.08135108747060055,5,2.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
40,0.08234227278661402,5,3.05,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
41,0.09085267083206333,5,3.1500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
42,0.10196562746819063,5,3.25,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
43,0.1035769786749321,5,3.3500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
44,0.09981737231021418,5,3.45,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
45,0.0940780719259616,5,3.55,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
46,0.08610187915133194,5,3.6500000000000004,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
47,0.08225631216670569,5,3.75,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
48,0.08511337044781078,5,3.8500000000000005,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
49,0.09032649539872056,5,3.95,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72,Hippocampus
