mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1.7796813910082873e-17,9.78824765054558e-18,-0.875,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,-0.8250000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.775,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,-0.7250000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.675,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.625,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.5750000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.525,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,-0.475,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,-0.42500000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,-0.375,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,-0.32500000000000007,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.275,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.225,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.17500000000000002,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,-0.125,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,-0.07500000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,-0.025,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.025,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.07500000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.125,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,0.17500000000000002,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
3.5593627820165746e-17,2.7585061560628453e-17,0.225,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.275,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.32500000000000007,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
-1.477135554536879e-17,-2.2779921804906084e-17,0.375,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.42500000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.475,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,0.525,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.5750000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,0.625,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,0.675,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.7250000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,0.775,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.8250000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,0.875,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,0.925,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,0.9750000000000001,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.025,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,1.0750000000000002,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.125,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.1750000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.225,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,1.275,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.3250000000000002,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.375,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.4250000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
-1.477135554536879e-17,-2.2779921804906084e-17,1.475,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,1.525,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.5750000000000002,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.625,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,1.6750000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.725,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.775,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.8250000000000002,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.875,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.9250000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,1.975,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.0250000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.075,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.125,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.175,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.225,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,2.2750000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.325,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.375,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
3.559362782016575e-17,2.758506156062846e-17,2.4250000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.475,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.5250000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.575,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.625,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.6750000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.725,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.7750000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.825,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.875,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.9250000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,2.975,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.0250000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.075,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,3.125,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,3.1750000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.225,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.2750000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,3.325,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.375,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.4250000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,3.475,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082873e-17,9.78824765054558e-18,3.5250000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1.7796813910082876e-17,9.788247650545583e-18,3.575,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.625,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
3.5593627820165746e-17,2.7585061560628453e-17,3.6750000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.725,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.7750000000000004,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.825,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.875,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.9250000000000003,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.0,-8.008566259537293e-18,3.975,Thal.,VIS,Thal.-VIS,ZFM-03331,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
0.09838526015252125,0.009141051177883067,-0.9750000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08876630508341408,-0.00047790389122409627,-0.925,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07350785082297674,-0.01573635815166144,-0.875,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0759840234230799,-0.013260185551558279,-0.8250000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08759917188208743,-0.0016450370925507468,-0.775,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.10436310193265498,0.0151188929580168,-0.7250000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08833244445046677,-0.0009117645241714101,-0.675,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08749458138182888,-0.0017496275928093052,-0.625,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09250207760235017,0.0032578686277119906,-0.5750000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08867355632477868,-0.0005706526498595044,-0.525,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07606573440325042,-0.013178474571387766,-0.475,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09561784039583891,0.006373631421200732,-0.42500000000000004,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09328798926237838,0.0040437802877402035,-0.375,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09473111965847891,0.005486910683840732,-0.32500000000000007,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09976039217074814,0.01051618319610996,-0.275,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09696097843216404,0.007716769457525863,-0.225,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0867686182158651,-0.0024755907587730858,-0.17500000000000002,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0831625032527503,-0.006081705721887876,-0.125,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08423021236661915,-0.005013996608019031,-0.07500000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0886904182785114,-0.0005537906961267797,-0.025,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09966277488195076,0.010418565907312577,0.025,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.10031175327204564,0.011067544297407458,0.07500000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09408295719320407,0.0048387482185658914,0.125,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08620982031262439,-0.00303438866201379,0.17500000000000002,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07926644521364369,-0.00997776376099449,0.225,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08054977256456783,-0.008694436410070353,0.275,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.06932934151124985,-0.01991486746338833,0.32500000000000007,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.088153089281133,-0.0010911196935051853,0.375,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09082590652334818,0.001581697548710001,0.42500000000000004,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.06279726280056978,-0.026446946174068398,0.475,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08116222575282248,-0.008081983221815706,0.525,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07695164385357685,-0.012292565121061333,0.5750000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0833195997228448,-0.005924609251793375,0.625,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09246865868540971,0.003224449710771529,0.675,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0841516886481913,-0.005092520326446887,0.7250000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08374259270876126,-0.0055016162658769185,0.775,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07771337242369863,-0.011530836550939547,0.8250000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.06823023625083469,-0.021013972723803495,0.875,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09200480959355946,0.0027606006189212773,0.925,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07223068754529341,-0.017013521429344772,0.9750000000000001,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08339209626830671,-0.005852112706331472,1.025,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07950847074389696,-0.009735738230741225,1.0750000000000002,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08341138343658201,-0.005832825538056169,1.125,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.061577836617545324,-0.027666372357092857,1.1750000000000003,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07022944506130627,-0.019014763913331914,1.225,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08929279713945969,4.858816482150585e-05,1.275,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08137394029430246,-0.007870268680335718,1.3250000000000002,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08608506560363748,-0.0031591433710007055,1.375,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.07449963804446703,-0.014744570930171147,1.4250000000000003,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08591820407870604,-0.0033260048959321414,1.475,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.092936463786679,0.0036922548120408155,1.525,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08208624513606891,-0.007157963838569273,1.5750000000000002,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09042208826215806,0.0011778792875198757,1.625,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08896127641379117,-0.00028293256084700735,1.6750000000000003,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08454984764530944,-0.004694361329328739,1.725,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08315251388674476,-0.006091695087893423,1.775,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08125950454299094,-0.007984704431647241,1.8250000000000002,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09357879465054891,0.004334585675910732,1.875,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08821182418602713,-0.0010323847886110488,1.9250000000000003,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.08695903761146168,-0.0022851713631765053,1.975,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09367482795549026,0.004430618980852077,2.0250000000000004,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.09865522983053227,0.009411020855894084,2.075,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0890383665884211,-0.00020584238621708384,2.125,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
0.0929977156974546,0.0037535067228164215,2.175,HPC,Thal.,HPC-Thal.,ZFM-03329,37ba7dd8-714f-4c63-a7e3-548e35d8664a,2022-03-03,1
