,time,p_trans,p_trans_bl,region,subject,pid
38,2.8500000000000005,0.11729546471186264,-0.04824891514629706,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
39,2.95,0.12258025625304908,-0.04296412360511062,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
40,3.05,0.15110586531812892,-0.014438514540030783,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
41,3.1500000000000004,0.1652546195865796,-0.00028976027158009177,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
42,3.25,0.17679165125093813,0.011247271392778424,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
43,3.3500000000000005,0.19097184564993439,0.025427465791774684,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
44,3.45,0.176198844368248,0.010654464510088307,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
45,3.55,0.15788462779106308,-0.007659752067096626,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
46,3.6500000000000004,0.14333900442395936,-0.022205375434200342,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
47,3.75,0.13152008095925125,-0.034024298898908456,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
48,3.8500000000000005,0.13802766996661708,-0.027516709891542618,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
49,3.95,0.1604394060244368,-0.005104973833722909,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
0,-0.95,0.13691846661503648,-0.010353760886341379,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
1,-0.8500000000000001,0.13364186099730407,-0.013630366504073788,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
2,-0.75,0.13448095439050287,-0.012791273110874996,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
3,-0.6500000000000001,0.13727490100569095,-0.009997326495686909,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
4,-0.55,0.152109131364761,0.004836903863383146,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
5,-0.45,0.16369553726170932,0.01642330976033146,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
6,-0.35000000000000003,0.14517196102571972,-0.0021002664756581413,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
7,-0.25,0.14031659773774902,-0.0069556297636288456,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
8,-0.15000000000000002,0.1644778687757806,0.017205641274402744,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
9,-0.05,0.1646349958395246,0.017362768338146733,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
10,0.05,0.14293360502898134,-0.004338622472396525,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
11,0.15000000000000002,0.1262702635509281,-0.02100196395044976,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
12,0.25,0.13024856461628914,-0.01702366288508872,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
13,0.35000000000000003,0.13505230866777418,-0.012219918833603682,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
14,0.45,0.12852883229393455,-0.01874339520744331,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
15,0.55,0.13013448853125015,-0.017137738970127714,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
16,0.6500000000000001,0.13748125493398655,-0.00979097256739131,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
17,0.75,0.12483957628117023,-0.022432651220207628,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
18,0.8500000000000001,0.11362032225880717,-0.033651905242570695,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
19,0.95,0.13217497038261228,-0.015097257118765584,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
20,1.05,0.14538407899972908,-0.0018881485016487842,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
21,1.1500000000000001,0.13590114792354058,-0.011371079577837284,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
22,1.25,0.12848755410259086,-0.018784673398787005,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
23,1.35,0.12200585105540301,-0.025266376445974847,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
24,1.4500000000000002,0.12384329405082392,-0.02342893345055394,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
25,1.55,0.12146609818319572,-0.025806129318182144,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
26,1.6500000000000001,0.12147307469659711,-0.025799152804780748,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
27,1.75,0.14585732945378127,-0.001414898047596591,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
28,1.85,0.17366767810723047,0.026395450605852605,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
29,1.9500000000000002,0.1734675723259952,0.026195344824617328,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
30,2.05,0.1602317137898951,0.01295948628851723,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
31,2.1500000000000004,0.15137497871470587,0.00410275121332801,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
32,2.25,0.14822074247218034,0.0009485149708024776,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
33,2.3500000000000005,0.13941021147424348,-0.007862016027134378,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
34,2.45,0.13087343994859962,-0.016398787552778238,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
35,2.55,0.13170147411342642,-0.015570753387951441,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
36,2.6500000000000004,0.13964559843843571,-0.007626629062942147,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
37,2.75,0.14600606127522114,-0.0012661662261567175,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
38,2.8500000000000005,0.14699437560233924,-0.00027785189903861696,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
39,2.95,0.14004614603492593,-0.007226081466451928,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
40,3.05,0.14199087854802173,-0.005281348953356135,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
41,3.1500000000000004,0.1629025788694749,0.01563035136809704,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
42,3.25,0.1713273690734187,0.024055141572040833,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
43,3.3500000000000005,0.16130280094402666,0.014030573442648797,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
44,3.45,0.1586437066724531,0.011371479171075227,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
45,3.55,0.15219658869291525,0.004924361191537385,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
46,3.6500000000000004,0.13880108274396438,-0.008471144757413479,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
47,3.75,0.13669315335137283,-0.01057907415000503,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
48,3.8500000000000005,0.1405437207825809,-0.006728506718796962,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
49,3.95,0.14816050051510293,0.0008882730137250716,Frontal cortex,ZFM-03330,c6a3def0-9bce-4ef9-a57d-0dc2d4ae3d65
0,-0.95,0.13127798093434861,-0.014909331334160364,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
1,-0.8500000000000001,0.12088313880280238,-0.025304173465706598,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
2,-0.75,0.13308336080368915,-0.013103951464819824,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
3,-0.6500000000000001,0.14946932053543935,0.0032820082669303696,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
4,-0.55,0.15612260467046551,0.009935292401956536,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
5,-0.45,0.1584884032963576,0.012301091027848626,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
6,-0.35000000000000003,0.1534209971334941,0.007233684864985129,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
7,-0.25,0.1540669780032421,0.007879665734733116,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
8,-0.15000000000000002,0.15463695959232684,0.008449647323817866,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
9,-0.05,0.15042337891292423,0.004236066644415254,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
10,0.05,0.13991063887394778,-0.0062766733945612,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
11,0.15000000000000002,0.15206431633319684,0.005877004064687857,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
12,0.25,0.1686347096439788,0.02244739737546983,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
13,0.35000000000000003,0.1577844879461201,0.011597175677611121,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
14,0.45,0.1324381597390128,-0.013749152529496184,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
15,0.55,0.11323150506555411,-0.032955807202954865,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
16,0.6500000000000001,0.12159851919100814,-0.024588793077500837,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
17,0.75,0.13414961321612318,-0.012037699052385803,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
18,0.8500000000000001,0.13238630770069948,-0.0138010045678095,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
19,0.95,0.12792833731820885,-0.018258974950300128,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
20,1.05,0.13152673992704084,-0.014660572341468142,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
21,1.1500000000000001,0.131872769906687,-0.014314542361821975,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
22,1.25,0.12395750257801726,-0.022229809690491723,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
23,1.35,0.11918910750572134,-0.026998204762787636,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
24,1.4500000000000002,0.12082208805672731,-0.025365224211781667,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
25,1.55,0.12478821335533638,-0.0213990989131726,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
26,1.6500000000000001,0.1297424709186778,-0.01644484134983118,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
27,1.75,0.13200036149634178,-0.014186950772167195,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
28,1.85,0.13378023914717754,-0.012407073121331436,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
29,1.9500000000000002,0.13029649447253794,-0.01589081779597104,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
30,2.05,0.12979783772928855,-0.016389474539220433,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
31,2.1500000000000004,0.13375137111687646,-0.012435941151632518,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
32,2.25,0.13632889453360605,-0.009858417734902925,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
33,2.3500000000000005,0.13457231524376068,-0.011614997024748303,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
34,2.45,0.13807018323201486,-0.008117129036494114,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
35,2.55,0.1362696491383335,-0.009917663130175475,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
36,2.6500000000000004,0.13148542863381252,-0.014701883634696461,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
37,2.75,0.13604637600664457,-0.010140936261864408,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
38,2.8500000000000005,0.12897084585457572,-0.017216466413933262,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
39,2.95,0.11342490828159706,-0.03276240398691192,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
40,3.05,0.11688047944877963,-0.029306832819729345,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
41,3.1500000000000004,0.14110738696681657,-0.005079925301692406,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
42,3.25,0.1619139918742035,0.015726679605694516,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
43,3.3500000000000005,0.15553823844598147,0.00935092617747249,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
44,3.45,0.13440758568161573,-0.011779726586893247,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
45,3.55,0.11889303306937495,-0.027294279199134033,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
46,3.6500000000000004,0.12607311276075997,-0.02011419950774901,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
47,3.75,0.1521427545649537,0.005955442296444735,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
48,3.8500000000000005,0.16849203287325204,0.02230472060474306,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
49,3.95,0.15599388018492916,0.009806567916420178,Frontal cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
0,-0.95,0.2846320497515127,-0.0031376705731434584,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
1,-0.8500000000000001,0.2592228775355088,-0.02854684278914732,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
2,-0.75,0.277317492562839,-0.010452227761817146,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
3,-0.6500000000000001,0.2991894675870086,0.011419747262352453,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
4,-0.55,0.310707044780691,0.022937324456034858,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
5,-0.45,0.3060773115603834,0.018307591235727283,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
6,-0.35000000000000003,0.28982186530747056,0.002052144982814419,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
7,-0.25,0.2866930059833347,-0.0010767143413214497,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
8,-0.15000000000000002,0.287470684818094,-0.00029903550656212863,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
9,-0.05,0.27656540335971835,-0.011204316964937788,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
10,0.05,0.26839011239961985,-0.01937960792503629,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
11,0.15000000000000002,0.2713510985045621,-0.016418621820094015,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
12,0.25,0.27337207071544045,-0.01439764960921569,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
13,0.35000000000000003,0.2852880263424462,-0.0024816939822099315,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
14,0.45,0.29697951789955496,0.009209797574898815,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
15,0.55,0.2916511657917239,0.0038814454670677567,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
16,0.6500000000000001,0.2823837784562454,-0.005385941868410737,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
17,0.75,0.272379694461219,-0.015390025863437129,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
18,0.8500000000000001,0.27239897790347095,-0.01537074242118519,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
19,0.95,0.287123658276643,-0.0006460620480131518,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
20,1.05,0.3015235742020691,0.013753853877412958,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
21,1.1500000000000001,0.3041971555996216,0.016427435274965485,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
22,1.25,0.29718324541635677,0.009413525091700625,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
23,1.35,0.2948382269409625,0.007068506616306369,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
24,1.4500000000000002,0.30045128507576796,0.012681564751111818,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
25,1.55,0.299937930624197,0.01216821029954085,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
26,1.6500000000000001,0.2986705308397024,0.010900810515046266,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
27,1.75,0.29015631097186195,0.0023865906472058107,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
28,1.85,0.2723700751788223,-0.015399645145833862,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
29,1.9500000000000002,0.275433641359857,-0.012336078964799158,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
30,2.05,0.30363470242151697,0.015864982096860825,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
31,2.1500000000000004,0.3141498075925262,0.026380087267870056,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
32,2.25,0.31467340805310584,0.0269036877284497,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
33,2.3500000000000005,0.3171918791709102,0.029422158846254043,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
34,2.45,0.31328998868019386,0.025520268355537723,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
35,2.55,0.30994209291097363,0.02217237258631749,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
36,2.6500000000000004,0.3079875937474429,0.020217873422786747,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
37,2.75,0.30612963794613746,0.018359917621481314,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
38,2.8500000000000005,0.3065498621680515,0.01878014184339538,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
39,2.95,0.2878777765777768,0.00010805625312065859,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
40,3.05,0.2661716652916895,-0.021598055032966634,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
41,3.1500000000000004,0.2686602444259248,-0.019109475898731354,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
42,3.25,0.2828672866525564,-0.0049024336720997486,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
43,3.3500000000000005,0.27806349170078415,-0.009706228623871993,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
44,3.45,0.2677798507734592,-0.019989869551196915,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
45,3.55,0.27734624791944945,-0.01042347240520669,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
46,3.6500000000000004,0.2825056861104359,-0.005264034214220226,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
47,3.75,0.2815836283863392,-0.006186091938316929,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
48,3.8500000000000005,0.29553705854173506,0.007767338217078923,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
49,3.95,0.29013113946383695,0.0023614191391808093,Sensory cortex,ZFM-03332,0e236047-e8ca-49b8-a18e-d0f6ff3ee592
0,-0.95,0.1421017380078018,-0.009156439836216224,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
1,-0.8500000000000001,0.14105090878980392,-0.010207269054214096,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
2,-0.75,0.15549421456585755,0.004236036721839531,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
3,-0.6500000000000001,0.15878708526890833,0.007528907424890319,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
4,-0.55,0.14933247506821506,-0.001925702775802951,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
5,-0.45,0.14389975389099058,-0.007358423953027438,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
6,-0.35000000000000003,0.1384431553761411,-0.012815022467876913,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
7,-0.25,0.1509495322783439,-0.00030864556567411494,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
8,-0.15000000000000002,0.17154848407590234,0.020290306231884325,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
9,-0.05,0.16097443111821563,0.009716253274197617,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
10,0.05,0.14563160664944425,-0.005626571194573771,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
11,0.15000000000000002,0.15105667155546193,-0.00020150628855608588,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
12,0.25,0.15648177760786103,0.005223599763843012,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
13,0.35000000000000003,0.1575153341447741,0.006257156300756073,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
14,0.45,0.1602894265025184,0.009031248658500385,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
15,0.55,0.16171698274165205,0.010458804897634039,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
16,0.6500000000000001,0.1703052024753573,0.019047024631339282,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
17,0.75,0.1673934832528542,0.016135305408836176,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
18,0.8500000000000001,0.15610352450767184,0.004845346663653827,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
19,0.95,0.1576000817585514,0.0063419039145333755,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
20,1.05,0.17683071167828718,0.025572533834269162,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
21,1.1500000000000001,0.17126958728450742,0.020011409440489403,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
22,1.25,0.16388313730732523,0.012624959463307217,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
23,1.35,0.16961259018928104,0.018354412345263027,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
24,1.4500000000000002,0.16229177008850842,0.011033592244490409,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
25,1.55,0.14710277435550972,-0.004155403488508291,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
26,1.6500000000000001,0.14457394828608322,-0.0066842295579347955,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
27,1.75,0.15140364133464237,0.00014546349062435904,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
28,1.85,0.16232804783327032,0.011069869989252301,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
29,1.9500000000000002,0.1721830692963771,0.020924891452359096,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
30,2.05,0.16605205994210884,0.014793882098090821,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
31,2.1500000000000004,0.16139124380002423,0.010133065956006215,Frontal cortex,ZFM-03330,32be7608-6d32-4c8e-af5e-beb298ba8c73
