,time,r_mean,r_max,r_permut,region1,region2,opto,region_pair,subject,date,probe
5,-0.2500000000000001,0.0004266331657162179,0.20243042313670193,0.17032694570932083,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
6,-0.15000000000000013,-0.0014979227402187583,0.2020977571535392,0.19211899624545975,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
7,-0.050000000000000155,-0.0007916351324543895,0.21233018413070925,0.1948074204408568,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
8,0.04999999999999982,-0.0016288369121020595,0.23245416269932948,0.1887615901558213,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
9,0.1499999999999998,-0.0006835246739316848,0.22914508797321428,0.17508463757170148,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
10,0.24999999999999978,0.000666493033597684,0.2153957831238893,0.15559160439949274,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
11,0.34999999999999964,-0.00022367691224876835,0.1914978392089066,0.14198481097788565,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
12,0.44999999999999973,0.00024341348647327168,0.1829515914172677,0.146658999612353,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
13,0.5499999999999998,-0.00015668890594003,0.1753352025165392,0.12737003500627678,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
14,0.6499999999999997,-0.002204295481713744,0.1385342658949654,0.12131022622303957,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
15,0.7499999999999996,-0.0038962279193925716,0.16247865666025474,0.12393858681898552,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
16,0.8499999999999996,-0.003269192883575198,0.16324699026803188,0.13375885492079717,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
17,0.9499999999999997,-0.002094622528311364,0.18808756272287083,0.13693258450842208,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
18,1.0499999999999996,-0.0007030922358124612,0.21264477299699827,0.18129098710826108,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
19,1.1499999999999995,-0.000948571892016671,0.22119306008269293,0.17314146813092932,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
20,1.2499999999999996,-0.001037701353583397,0.20563713420362806,0.15942489890866107,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
21,1.3499999999999996,-0.0012434790320567156,0.24003575933373936,0.1697717964642151,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
22,1.4499999999999993,-0.0018681836120232546,0.2158299148139096,0.1702630894453673,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
23,1.5499999999999994,-0.0020855632525257004,0.22590398165954717,0.16149468854657253,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
24,1.6499999999999995,-0.0010638524022855988,0.24454330382805844,0.17050359714610658,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
25,1.7499999999999996,-0.0007160031678619259,0.23009971076213073,0.18116932308045014,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
26,1.8499999999999996,-0.0008058486922336265,0.1887395557701714,0.16784901496453244,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
27,1.9499999999999993,-0.001898949670314445,0.20388603054498292,0.15571858736873465,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
28,2.0499999999999994,-0.0010439069850443445,0.20791210838315305,0.16945789027842692,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
29,2.1499999999999995,0.00012433521596841274,0.19896342746882484,0.15364581294442384,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
30,2.249999999999999,0.000926605430424916,0.1999319480621863,0.13684298223708197,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
31,2.349999999999999,0.0017968595653897767,0.1935917177712531,0.16072166625345763,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
32,2.4499999999999993,0.003973972467218515,0.2165665331485093,0.18116226632875157,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
33,2.5499999999999994,0.0029092824749089074,0.24002188176676423,0.20511793493163272,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
34,2.6499999999999995,0.0003768229292679084,0.22360338561382323,0.17774836447655698,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
35,2.749999999999999,0.0008067030578130303,0.23356490450274023,0.17761883852073732,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
36,2.849999999999999,-4.642721485138211e-05,0.23172228125446984,0.17289797658128622,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
37,2.9499999999999993,-0.002373696881146872,0.18947529716930206,0.13514293425593776,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
38,3.049999999999999,-0.00011939869281428002,0.18844089636800282,0.13698341945097586,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
39,3.149999999999999,0.0021038045383413913,0.19245973672038366,0.14559470995499232,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
40,3.249999999999999,0.002842506185206342,0.14574180256008287,0.12793423272963497,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
41,3.3499999999999988,0.004216284272068525,0.18829113010861862,0.13566483547141325,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
42,3.4499999999999993,0.002364846229195335,0.16051216234184204,0.13315105097771357,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
43,3.549999999999999,-0.0011334117472093417,0.18072833072250996,0.13418204878504644,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
44,3.6499999999999986,-0.0005069248930314962,0.20811152223737892,0.15593232873552743,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
45,3.749999999999999,0.0005681891736049854,0.18359903809418418,0.1398955537576352,Midbrain,Sensory cortex,0,Midbrain-Sensory cortex,ZFM-03324,2022-04-14,probe00
0,-0.75,0.0030141197651772527,0.2161769009247847,0.16684493079999146,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
1,-0.65,0.0007312288535527091,0.21121452604324104,0.1578336515421756,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
2,-0.55,-0.002332720526491499,0.18704722844291835,0.12234247858237728,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
3,-0.45000000000000007,-0.00406250465218316,0.14475551717511417,0.10638665044353564,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
4,-0.3500000000000001,0.002198378629115861,0.17945683635500045,0.13091418344856304,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
5,-0.2500000000000001,0.008460589103978117,0.2082600169067632,0.16883928449391247,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
6,-0.15000000000000013,0.006279070512638511,0.19304805388906507,0.1564247105046427,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
7,-0.050000000000000155,0.0006210314245925882,0.19431422510432064,0.13065719373582899,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
8,0.04999999999999982,-0.00614422142282869,0.17191590734058226,0.13856048745786115,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
9,0.1499999999999998,-0.008948101458097187,0.17299280032333744,0.14250132066191762,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
10,0.24999999999999978,-0.004894654884977765,0.16526759438210709,0.13269395264550238,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
11,0.34999999999999964,-2.2722561495600547e-06,0.1480335063944437,0.12670013625884116,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
12,0.44999999999999973,0.0017792276184702101,0.15390297631667135,0.10892590594038691,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
13,0.5499999999999998,0.004778307646879255,0.15233110290933585,0.11900772617732316,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
14,0.6499999999999997,0.005799646248801422,0.1822785239728852,0.14153960749238498,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
15,0.7499999999999996,0.006111271798013772,0.17668473107697308,0.12711764141902168,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
16,0.8499999999999996,0.002789312449896869,0.14323029883960356,0.11613322035740985,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
17,0.9499999999999997,0.0016739019354209443,0.17642096601053944,0.14146765429399594,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
18,1.0499999999999996,-0.0031096643067182513,0.19382088770893174,0.1291076227599611,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
19,1.1499999999999995,-0.0013038799425047866,0.18285175172083007,0.12111652147456635,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
20,1.2499999999999996,-0.007277948811923665,0.20915107083491993,0.13151517355734074,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
21,1.3499999999999996,-0.006207588695647084,0.18378531436498693,0.1260483183552838,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
22,1.4499999999999993,-0.005623439895911156,0.18194476113428046,0.1296748693823707,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
23,1.5499999999999994,-0.005764510091858894,0.18937144163451733,0.13810354609539655,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
24,1.6499999999999995,-0.006392194593956293,0.17862297539906927,0.10661057063399118,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
25,1.7499999999999996,-0.0023652324921409522,0.15327302063780568,0.10746913228039714,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
26,1.8499999999999996,-0.0045625338423267315,0.16470534544376458,0.11048224227298489,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
27,1.9499999999999993,-0.007580108400256997,0.21875108544551333,0.15978964036362134,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
28,2.0499999999999994,-0.007311769435308879,0.21802660084422884,0.15283399397190703,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
29,2.1499999999999995,-0.0045300048515300555,0.2223468949603839,0.1728099274905203,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
30,2.249999999999999,-0.0031195663796523966,0.27564421981615517,0.221663868684123,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
31,2.349999999999999,-0.0006388559876207068,0.272095287604981,0.1943795132337686,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
32,2.4499999999999993,-0.0003035995877942579,0.19271921794907207,0.1392160064303372,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
33,2.5499999999999994,-0.003346528210549221,0.1958398243555318,0.15060632580790187,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
34,2.6499999999999995,-0.005063008530032003,0.21780515771823056,0.15788313489623199,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
35,2.749999999999999,-0.005105817030576001,0.22188488386930666,0.15692621889933064,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
36,2.849999999999999,-0.003340960828478403,0.21494472192257488,0.14063486988012167,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
37,2.9499999999999993,-0.003295783155191773,0.17322564186012818,0.11189390574285221,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
38,3.049999999999999,5.5600499255545356e-05,0.15923446913272016,0.1352594793810145,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
39,3.149999999999999,-0.00263250188247454,0.13005462448451557,0.12471342353355318,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
40,3.249999999999999,-0.004737249028218344,0.12879114630919355,0.1144976502829148,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
41,3.3499999999999988,-0.004415307897768067,0.16752893505155328,0.14136319612637407,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
42,3.4499999999999993,0.0010214593823389536,0.16270603393237978,0.13497304657148676,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
43,3.549999999999999,0.005552509472460923,0.1816222073891076,0.14031603671110993,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
44,3.6499999999999986,0.008977386248883747,0.19259251787132564,0.1344719185961945,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
45,3.749999999999999,0.0022734118913028296,0.1744707135015051,0.11093147874117837,Frontal cortex,Sensory cortex,0,Frontal cortex-Sensory cortex,ZFM-03324,2022-04-14,probe00
0,-0.75,0.0017217623120886244,0.5891554720026269,0.5097024895434996,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
1,-0.65,0.0017011792167291918,0.5695182369708911,0.45696502870070715,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
2,-0.55,0.00020315427094968124,0.545238280585206,0.4038022624257804,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
3,-0.45000000000000007,0.0006264743913107994,0.5456173925465924,0.3764851357897382,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
4,-0.3500000000000001,-0.0005008820726115955,0.533733411160423,0.36409219285636796,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
5,-0.2500000000000001,-0.0003892849775340525,0.5314936153458663,0.4058198701855721,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
6,-0.15000000000000013,0.0014106037617451692,0.5192816864037502,0.38082435039232854,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
7,-0.050000000000000155,0.0019082200530964096,0.5221027025588542,0.40400426145830687,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
8,0.04999999999999982,0.0032977038992021866,0.5045684977165921,0.405471410555537,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
9,0.1499999999999998,0.006624676802723956,0.5050020977747983,0.39957996510912913,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
10,0.24999999999999978,0.008948993372889602,0.48878961761523965,0.3776914810674299,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
11,0.34999999999999964,0.008529286970187388,0.49352220807744906,0.41042006528297553,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
12,0.44999999999999973,0.007436372938821161,0.506005075645109,0.4254920648389291,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
13,0.5499999999999998,0.006477965789995496,0.5091616644190823,0.4453203312920954,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
14,0.6499999999999997,0.0024285205482506103,0.4983804422648338,0.4031268979783698,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
15,0.7499999999999996,0.0014874555082896477,0.5087143055565578,0.3813019302734028,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
16,0.8499999999999996,0.00281698898687997,0.5338773332802466,0.4198107258118234,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
17,0.9499999999999997,0.004432749534389123,0.5327410103307375,0.41538333118625637,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
18,1.0499999999999996,0.0054946724834333376,0.5088074197192733,0.3784467024998769,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
19,1.1499999999999995,0.0016954058239599208,0.472420663770919,0.3318289005068228,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
20,1.2499999999999996,0.0019839392888649447,0.5357317270331982,0.3916641629135675,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
21,1.3499999999999996,-0.0010338412063295862,0.5413570262969587,0.3952001233143091,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
22,1.4499999999999993,-0.0005635590774549838,0.5336443111683785,0.38852818368746295,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
23,1.5499999999999994,0.0016673946077228165,0.512317948994483,0.4060203884817878,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
24,1.6499999999999995,0.005155984569933637,0.5152506655882203,0.4058907428083688,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
25,1.7499999999999996,0.004671005140314639,0.5310726514176652,0.4201860689150362,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-03329,2022-03-03,probe00
