,time,r_mean,r_max,r_permut,region1,region2,opto,region_pair,subject,date,probe
24,1.6499999999999995,0.0018692649126282324,0.31494579836902536,0.2882241669789087,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
25,1.7499999999999996,0.001751304564319207,0.3684917723773323,0.3559861499132011,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
26,1.8499999999999996,-0.0020948962524764783,0.34010342328407633,0.2024434540003546,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
27,1.9499999999999993,-0.004021417919652083,0.2934750744881367,0.28315390291709125,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
28,2.0499999999999994,-0.002965445272080552,0.26109457891166943,0.16506804324991023,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
29,2.1499999999999995,-0.0029362076614245203,0.31514552152124076,0.26377632448476945,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
30,2.249999999999999,-0.004971577412845708,0.3046087211596188,0.20927726499270705,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
31,2.349999999999999,-0.00805902613107179,0.27695190511455436,0.16777409631184492,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
32,2.4499999999999993,-0.00229377126325999,0.22682513102220594,0.2031214250577876,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
33,2.5499999999999994,-0.0006990371994957991,0.25333088210395943,0.18457115710900693,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
34,2.6499999999999995,0.0012167620123283013,0.29567332176569383,0.1815911704114163,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
35,2.749999999999999,-0.002054211961751549,0.3118935359837456,0.20341399052268114,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
36,2.849999999999999,-0.006136726833542826,0.26864108728910396,0.18462788360553692,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
37,2.9499999999999993,-0.005537127023124336,0.23947472077826104,0.12086587020475222,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
38,3.049999999999999,-0.004425292465582667,0.21841487677246743,0.18779243383038288,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
39,3.149999999999999,-0.0017207787321321573,0.22206183086824613,0.16154320136334896,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
40,3.249999999999999,0.0031068335596691698,0.19783924367140543,0.18522094985166085,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
41,3.3499999999999988,0.007213394132550332,0.2674485602303512,0.20844124082659013,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
42,3.4499999999999993,0.002964832205136922,0.3022439905063167,0.2462953229125965,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
43,3.549999999999999,-0.0016413611952188212,0.31299058276353886,0.20108528225690217,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
44,3.6499999999999986,-0.0014786919754952489,0.2734709631084019,0.2266488956857051,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
45,3.749999999999999,-0.0007071582917399141,0.3202449508460985,0.15916919751094555,Frontal cortex,Amygdala,0,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
0,-0.75,0.019807464919842453,0.3757986252051183,0.33254508249627157,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
1,-0.65,0.013236410594290617,0.349895018265738,0.2915842630571807,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
2,-0.55,0.01345405490309388,0.402982308366605,0.38014390964916267,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
3,-0.45000000000000007,0.006823684142069952,0.3772149922927992,0.3498555110482043,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
4,-0.3500000000000001,0.009355485068257879,0.35157462536323003,0.32705293796148305,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
5,-0.2500000000000001,0.015953633598700875,0.34650935735916055,0.24219318736754877,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
6,-0.15000000000000013,0.01261351338922912,0.2473380749263885,0.18864288593389172,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
7,-0.050000000000000155,0.011191142006961457,0.2592964010059308,0.1251170119661238,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
8,0.04999999999999982,0.017403514046209066,0.27657176074215606,0.13264269801164313,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
9,0.1499999999999998,0.017179583811247852,0.3119510616176786,0.19769482198335048,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
10,0.24999999999999978,0.016835039694025968,0.3219464223584577,0.2247698631373638,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
11,0.34999999999999964,0.02179952119814297,0.33240260464410476,0.33218283535408133,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
12,0.44999999999999973,0.024717453956910267,0.35553129262198147,0.3853539665141964,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
13,0.5499999999999998,0.035014541409709235,0.36028960613782435,0.3406167031606997,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
14,0.6499999999999997,0.03785345631493857,0.39325062039296554,0.3380353041722846,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
15,0.7499999999999996,0.04411846063838369,0.4386022503219033,0.44548958052316284,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
16,0.8499999999999996,0.04765627293958756,0.43092338670494046,0.3821523071083141,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
17,0.9499999999999997,0.03726629001309139,0.36168185288315796,0.37457089445501757,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
18,1.0499999999999996,0.028501919289011635,0.3455463825546442,0.28391663639980635,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
19,1.1499999999999995,0.027258314750430702,0.35590559733827987,0.39147861475699347,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
20,1.2499999999999996,0.02619439209826021,0.3749711299658015,0.39081605880740683,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
21,1.3499999999999996,0.023798490952252335,0.36015455983596145,0.38517720851105636,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
22,1.4499999999999993,0.031161450751764085,0.3544744157950381,0.31866820520978595,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
23,1.5499999999999994,0.038504303861497155,0.36108083717785633,0.3501906852283145,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
24,1.6499999999999995,0.03500737840838951,0.3987682003959269,0.3523062453618267,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
25,1.7499999999999996,0.02856742689095416,0.3832036215576966,0.3004735012642135,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
26,1.8499999999999996,0.023767858881573477,0.3875556434743608,0.3503545896976685,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
27,1.9499999999999993,0.023891808808621802,0.3830777704780004,0.354740291710349,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
28,2.0499999999999994,0.019622981747117667,0.3810066054622369,0.24845803421796794,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
29,2.1499999999999995,0.017741928407657676,0.34206485340741144,0.38722270061189057,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
30,2.249999999999999,0.01620885175219795,0.31094508729619713,0.35575496100157683,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
31,2.349999999999999,0.012983075998649281,0.2485014971873333,0.25756503334462905,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
32,2.4499999999999993,0.015558292098412438,0.2893368657087657,0.19800858696567483,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
33,2.5499999999999994,0.008204117951952047,0.28506323538051026,0.18866103403395967,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
34,2.6499999999999995,0.009749799713263497,0.2957190564210259,0.25743147524298216,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
35,2.749999999999999,0.011361871358376394,0.27756925630667373,0.17435830840018435,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
36,2.849999999999999,0.01618313430691571,0.24249043460357383,0.15909820483674944,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
37,2.9499999999999993,0.01596937429136507,0.2752803734495764,0.25292288896246695,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
38,3.049999999999999,0.019842091221489937,0.32219301001288825,0.2587095334890173,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
39,3.149999999999999,0.022337772170798596,0.2967299507886527,0.26135326177835294,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
40,3.249999999999999,0.020160588960941774,0.2888266221919981,0.29022436363530046,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
41,3.3499999999999988,0.019364018389317617,0.29897894632257743,0.2724989947533524,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
42,3.4499999999999993,0.017381065414851814,0.3144785608246856,0.25540691216770367,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
43,3.549999999999999,0.015350202175755584,0.27824507900749407,0.21452182703969616,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
44,3.6499999999999986,0.018756751607695552,0.28000692576624386,0.27515361424208856,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
45,3.749999999999999,0.016419036719649557,0.318404088260968,0.3108573926257547,Frontal cortex,Thalamus,0,Frontal cortex-Thalamus,ZFM-02181,2021-07-14,probe00
0,-0.75,-0.0014070830663908795,0.18568995463867702,0.1672024557171333,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
1,-0.65,-0.007803378253633455,0.2759285407287852,0.1972731204795775,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
2,-0.55,-0.0146082590978703,0.25145694074170294,0.1800184461888516,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
3,-0.45000000000000007,-0.01827849056285881,0.30562959253555616,0.18432970448170619,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
4,-0.3500000000000001,-0.015116004669299236,0.35770543309998987,0.22197736490715503,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
5,-0.2500000000000001,-0.021957612722466754,0.24695059774045927,0.14233804495248498,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
6,-0.15000000000000013,-0.022606065443563958,0.19994130274533095,0.1503807856057447,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
7,-0.050000000000000155,-0.011805879088325002,0.2336997576658205,0.11282841329711638,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
8,0.04999999999999982,-0.0061234295866403185,0.21307460765084082,0.13913830988185466,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
9,0.1499999999999998,-0.00321464314195552,0.2173199049782143,0.17157307448512793,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
10,0.24999999999999978,0.005493512958810101,0.18053999748150526,0.14276654118007026,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
11,0.34999999999999964,0.012380091207500384,0.2263608439791184,0.17764251907795714,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
12,0.44999999999999973,0.014130234529867126,0.2765528086626069,0.22885618179838177,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
13,0.5499999999999998,0.010869172515871755,0.2713826308873853,0.19812071573791762,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
14,0.6499999999999997,0.008728318527376365,0.25649675788328713,0.22458312685332293,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
15,0.7499999999999996,0.013472013593725003,0.33469949198529064,0.2747068634209277,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
16,0.8499999999999996,-0.004510395753574897,0.37067748281848006,0.28715703941470055,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
17,0.9499999999999997,-0.00588822865400194,0.36440767611674435,0.3050470904958684,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
18,1.0499999999999996,0.0019191462602861282,0.32564102469853423,0.2516271793339607,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
19,1.1499999999999995,-0.003159707278888716,0.2627072610688496,0.1893931962093735,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
20,1.2499999999999996,-0.009081129329995963,0.16453422312816576,0.1166155256229073,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
21,1.3499999999999996,0.000256646516755416,0.16143663798360167,0.14131055716137347,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
22,1.4499999999999993,0.006259491406703152,0.17891156296095465,0.1326081008660148,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
23,1.5499999999999994,0.013026766564319192,0.17885882966920577,0.1435999812599723,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
24,1.6499999999999995,0.010908274987892012,0.2200843766935124,0.14761839453117126,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
25,1.7499999999999996,0.011935843898346945,0.21656571670390157,0.17864562958424882,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
26,1.8499999999999996,0.012895948739471625,0.21803809843691854,0.17505743278332908,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
27,1.9499999999999993,0.017890539024946226,0.21805133584774283,0.20174647725058667,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
28,2.0499999999999994,0.022933472097141742,0.24500262954769494,0.16670217429138162,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
29,2.1499999999999995,0.01835017901323528,0.2283715066040927,0.1756235404636383,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
30,2.249999999999999,0.016461063146400397,0.19613583679532973,0.1792253505149997,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
31,2.349999999999999,0.011989667241597658,0.20433277554467835,0.17340553903654107,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
32,2.4499999999999993,0.011630606276381846,0.2288520331237711,0.17018400287376187,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
33,2.5499999999999994,0.00986890053368907,0.18652599716674664,0.1263408057541327,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
34,2.6499999999999995,0.0060449400617674015,0.14311381173228535,0.13034789287323673,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
35,2.749999999999999,0.012956471113530429,0.17703533621728842,0.1587842039781451,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
36,2.849999999999999,-0.016190374857857435,0.184218127098955,0.1729070543846689,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
37,2.9499999999999993,-0.014367363099221134,0.2453144523813849,0.24024739931171846,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
38,3.049999999999999,-0.02211512843440546,0.2783414828077064,0.21062354425789587,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
39,3.149999999999999,-0.027341700006330204,0.31694910885803457,0.1938437340720278,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
40,3.249999999999999,-0.021135172624167205,0.312104264600791,0.26172222302188597,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
41,3.3499999999999988,0.003794609348936753,0.27413545096413655,0.2330250697033537,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
42,3.4499999999999993,0.0051218091621135975,0.2881509271927466,0.24710655815149002,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
43,3.549999999999999,0.00898706954211371,0.32347796081214025,0.2633805788125857,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
44,3.6499999999999986,0.0013823100228221798,0.25327775073962705,0.18259615094204013,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
45,3.749999999999999,0.008599025173288621,0.3074380348055717,0.20319583394602742,Amygdala,Thalamus,0,Amygdala-Thalamus,ZFM-02181,2021-07-14,probe00
0,-0.75,0.008823661983396439,0.5203582988376758,0.4035445129060637,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
1,-0.65,0.007913428310586825,0.5305596589795045,0.4988297664051305,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
2,-0.55,0.005657322542143882,0.5427925464250908,0.45434173159519314,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
3,-0.45000000000000007,0.0005455395022438136,0.5487711096217536,0.453108208771535,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
4,-0.3500000000000001,0.0007747066160203689,0.5358981171045565,0.31784482177598833,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
5,-0.2500000000000001,0.0024293564125298698,0.5312015480457974,0.40633473804531156,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
6,-0.15000000000000013,-0.0010469316713317203,0.5392736958501194,0.43168060940827363,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
7,-0.050000000000000155,-0.004288377404652723,0.5274797308870408,0.39690442734535303,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
8,0.04999999999999982,-0.0033859085965357917,0.5167202615178303,0.41152436386686664,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
9,0.1499999999999998,-0.002376605888589538,0.4663870769722013,0.3857921580413528,Frontal cortex,Amygdala,1,Amygdala-Frontal cortex,ZFM-02181,2021-07-14,probe00
