,time,trans_rate,trans_rate_bl,region,subject,pid
12,0.25,1.0508633647975691,0.0330240459119171,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
13,0.35000000000000003,0.8637649156233167,-0.15407440326233535,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
14,0.45,0.978657061120626,-0.03918225776502604,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
15,0.55,0.9573141414083816,-0.060525177477270486,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
16,0.6500000000000001,0.6639232370650713,-0.35391608182058076,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
17,0.75,0.7361295431378917,-0.28170977574776035,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
18,0.8500000000000001,0.46408156090270486,-0.5537577579829471,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
19,0.95,0.6212901586764115,-0.3965491602092406,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
20,1.05,0.893390899551552,-0.1244484193341,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
21,1.1500000000000001,0.5277409376831248,-0.49009838120252724,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
22,1.25,0.8511272298739769,-0.1667120890116751,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
23,1.35,0.43429724834505934,-0.5835420705405927,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
24,1.4500000000000002,1.322700245388067,0.3048609265024149,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
25,1.55,0.5065035544178877,-0.5113357644677643,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
26,1.6500000000000001,0.2856883528790341,-0.7321509660066179,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
27,1.75,0.7360240018991037,-0.2818153169865484,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
28,1.85,0.7998416737664812,-0.21799764511917086,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
29,1.9500000000000002,0.799947215005259,-0.21789210388039304,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
30,2.05,0.7786043024806921,-0.23923501640495992,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
31,2.1500000000000004,0.6001583262335229,-0.4176809926521291,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
32,2.25,0.4854244854067175,-0.5324148334789345,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
33,2.3500000000000005,0.9358656636861309,-0.08197365519952116,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
34,2.45,0.9358128954626281,-0.08202642342302391,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
35,2.55,0.46418710453737183,-0.5536522143482803,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
36,2.6500000000000004,0.4641343363138771,-0.5537049825717749,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
37,2.75,0.914575524176849,-0.10326379470880309,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
38,2.8500000000000005,0.8000527682235042,-0.2177865506621478,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
39,2.95,0.7066090908648893,-0.3112302280207627,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
40,3.05,1.2507050505434962,0.2328657316578442,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
41,3.1500000000000004,0.8852133933455874,-0.1326259255400647,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
42,3.25,1.0001583166499501,-0.017681002235701904,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
43,3.3500000000000005,1.1786042928971272,0.16076497401147516,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
44,3.45,1.1997361325276952,0.18189681364204313,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
45,3.55,1.1148921550808644,0.09705283619521232,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
46,3.6500000000000004,0.5920335786675018,-0.4258057402181502,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
47,3.75,1.2719424314128402,0.2541031125271882,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
48,3.8500000000000005,1.1358656612902418,0.11802634240458976,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
49,3.95,0.5492421788371118,-0.46859714004854025,Midbrain,ZFM-03329,d8866f7d-7c34-4592-a042-316b17bfbb19
0,-0.95,1.2856355822596441,-0.7130056529461246,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
1,-0.8500000000000001,2.1784459762471626,0.17980474104139388,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
2,-0.75,2.8504411639040343,0.8517999286982656,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
3,-0.6500000000000001,2.506450738276539,0.5078095030707703,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
4,-0.55,2.735707335056682,0.7370660998509133,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
5,-0.45,2.450705040959937,0.45206380575416816,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
6,-0.35000000000000003,1.2559040642803045,-0.7427371709254642,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
7,-0.25,1.6087580237494299,-0.38988321145633886,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
8,-0.15000000000000002,1.0767720268550072,-0.9218692083507616,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
9,-0.05,2.0375924004689447,0.03895116526317599,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
10,0.05,0.855798503874397,-1.1428427313313718,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
11,0.15000000000000002,1.1789737207753568,-0.819667514430412,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
12,0.25,1.4934964623533462,-0.5051447728524225,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
13,0.35000000000000003,1.2130070872727625,-0.7856341479330062,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
14,0.45,2.122805786626837,0.1241645514210683,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
15,0.55,1.370268465249422,-0.6283727699563468,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
16,0.6500000000000001,1.514997691527879,-0.48364354367788964,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
17,0.75,1.2638704832168977,-0.7347707519888711,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
18,0.8500000000000001,1.3575779969012578,-0.641063238304511,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
19,0.95,1.2849495354568352,-0.7136916997489335,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
20,1.05,1.5869928959560065,-0.4116483392497623,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
21,1.1500000000000001,0.6983788140395404,-1.3002624211662284,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
22,1.25,1.5443598199632458,-0.45428141524252297,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
23,1.35,0.9490310939636447,-1.0496101412421242,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
24,1.4500000000000002,1.157577996901248,-0.8410632383045207,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
25,1.55,1.199788912730636,-0.7988523224751327,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
26,1.6500000000000001,1.1573669072360007,-0.8412743279697681,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
27,1.75,0.8639232346691658,-1.134718000536603,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
28,1.85,0.9360239875237685,-1.0626172476820002,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
29,1.9500000000000002,0.621290168259982,-1.3773510669457867,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
30,2.05,0.42165957217929617,-1.5769816630264726,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
31,2.1500000000000004,0.48526617354854196,-1.5133750616572268,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
32,2.25,1.0506522679446584,-0.9479889672611104,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
33,2.3500000000000005,0.6850550742997338,-1.313586160906035,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
34,2.45,0.7363406256154632,-1.2623006095903055,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
35,2.55,0.5278992615207585,-1.4707419736850103,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
36,2.6500000000000004,1.072153521078095,-0.9264877141276737,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
37,2.75,0.885107847315027,-1.1135333878907416,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
38,2.8500000000000005,1.13612954074202,-0.8625116944637488,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
39,2.95,1.0428442015963733,-0.9557970336093955,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
40,3.05,1.285688352879038,-0.7129528823267308,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
41,3.1500000000000004,2.1996833595124,0.20104212430663138,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
42,3.25,2.9865179244430777,0.987876689237309,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
43,3.3500000000000005,2.391716904637407,0.3930756694316382,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
44,3.45,2.871784095595726,0.8731428603899571,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
45,3.55,2.471942424225174,0.4733011890194052,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
46,3.6500000000000004,1.2559568348996983,-0.7426844003060704,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
47,3.75,1.6087580261453192,-0.3898832090604496,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
48,3.8500000000000005,1.0767720268550092,-0.9218692083507596,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
49,3.95,2.0375924004689447,0.03895116526317599,Amygdala,ZFM-03329,05d69b47-9e2c-4da3-ab45-be889e1fbef7
0,-0.95,16.55976490132879,-1.5946070635210567,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
1,-0.8500000000000001,17.934651800478335,-0.21972016437151254,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
2,-0.75,18.36995172173844,0.21557975688859088,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
3,-0.6500000000000001,19.57308864586032,1.4187166810104728,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
4,-0.55,18.034666652264363,-0.11970531258548434,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
5,-0.45,17.949611594735874,-0.20476037011397352,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
6,-0.35000000000000003,18.901410115462273,0.7470381506124255,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
7,-0.25,18.034349937504054,-0.1200220273457937,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
8,-0.15000000000000002,18.49186035033417,0.337488385484324,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
9,-0.05,17.694363928791862,-0.46000803605798524,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
10,0.05,11.876719217901346,-6.277652746948501,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
11,0.15000000000000002,7.5299047319372665,-10.62446723291258,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
12,0.25,4.742911912649821,-13.411460052200027,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
13,0.35000000000000003,4.708086838316296,-13.446285126533551,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
14,0.45,5.9062397156963415,-12.248132249153507,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
15,0.55,7.594431560780865,-10.559940404068982,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
16,0.6500000000000001,6.676771976541243,-11.477599988308604,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
17,0.75,7.250810572615132,-10.903561392234716,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
18,0.8500000000000001,6.957103066118474,-11.197268898731373,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
19,0.95,6.306978494784221,-11.847393470065626,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
20,1.05,6.442527556317011,-11.711844408532837,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
21,1.1500000000000001,6.78694015169145,-11.367431813158397,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
22,1.25,5.920143951416554,-12.234228013433293,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
23,1.35,7.093971429074458,-11.06040053577539,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
24,1.4500000000000002,7.863659357613288,-10.29071260723656,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
25,1.55,8.892704809622682,-9.261667155227165,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
26,1.6500000000000001,9.00770251792178,-9.146669446928067,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
27,1.75,7.813165403922698,-10.34120656092715,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
28,1.85,7.87241739813397,-10.281954566715878,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
29,1.9500000000000002,7.306556356183904,-10.847815608665943,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
30,2.05,7.357894678119007,-10.796477286730841,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
31,2.1500000000000004,7.370954526427578,-10.78341743842227,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
32,2.25,8.556944723113745,-9.597427241736103,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
33,2.3500000000000005,9.322436382707531,-8.831935582142316,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
34,2.45,8.27745805928244,-9.876913905567408,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
35,2.55,9.000316650071156,-9.154055314778692,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
36,2.6500000000000004,9.850546743477164,-8.303825221372684,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
37,2.75,9.727899307042769,-8.426472657807079,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
38,2.8500000000000005,10.358950186342522,-7.795421778507325,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
39,2.95,11.376470199819131,-6.777901765030716,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
40,3.05,16.151745714168698,-2.00262625068115,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
41,3.1500000000000004,18.049385648492827,-0.10498631635702083,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
42,3.25,18.50613403309983,0.35176206824998246,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
43,3.3500000000000005,19.40754420606355,1.2531722412137043,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
44,3.45,18.93602396116894,0.7816519963190913,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
45,3.55,18.077088662550796,-0.07728330229905112,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
46,3.6500000000000004,18.838014606154154,0.6836426413043064,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
47,3.75,17.626277986912225,-0.5280939779376226,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
48,3.8500000000000005,18.899879542286072,0.745507577436225,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
49,3.95,17.73683868813466,-0.4175332767151865,Hippocampus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
0,-0.95,2.042105355423494,-0.3543224246942853,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
1,-0.8500000000000001,2.4296259695528746,0.03319818943509523,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
2,-0.75,1.8770886601548846,-0.5193391199628947,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
3,-0.6500000000000001,2.944359800796105,0.5479320206783256,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
4,-0.55,2.569899049350655,0.1734712692328757,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
5,-0.45,2.944307034968505,0.5478792548507259,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
6,-0.35000000000000003,1.8559568348996702,-0.5404709452181091,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
7,-0.25,2.336393381859502,-0.06003439825827739,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
8,-0.15000000000000002,2.577918238906653,0.1814904587888737,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
9,-0.05,2.386623475265454,-0.00980430485232553,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
10,0.05,0.8561679173772638,-1.5402598627405155,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
11,0.15000000000000002,0.979026505770114,-1.4174012743476654,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
12,0.25,1.1146810917704515,-1.2817466883473279,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
13,0.35000000000000003,0.7282158876330209,-1.6682118924847584,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
14,0.45,1.2212901514887313,-1.175137628629048,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
15,0.55,1.8290982465877048,-0.5673295335300745,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
16,0.6500000000000001,1.285160605954947,-1.1112671741628324,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
17,0.75,1.2001583142540604,-1.196269465863719,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
18,0.8500000000000001,1.1786043096683696,-1.2178234704494098,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
19,0.95,1.000105550822354,-1.3963222292954254,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
20,1.05,0.8640815561109103,-1.532346224006869,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
21,1.1500000000000001,1.157208590586048,-1.2392191895317313,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
22,1.25,1.1358129026503057,-1.2606148774674737,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
23,1.35,0.6430025014750993,-1.75342527864268,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
24,1.4500000000000002,0.549453282877696,-1.8469744972400832,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
25,1.55,1.4293621164559145,-0.9670656636618649,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
26,1.6500000000000001,1.2635538163745084,-1.132873963743271,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
27,1.75,1.3148393628984536,-1.0815884172193257,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
28,1.85,0.9065035568137708,-1.4899242233040084,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
29,1.9500000000000002,1.093601998800362,-1.3028257813174173,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
30,2.05,0.727846488505489,-1.6685812916122904,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
31,2.1500000000000004,1.0936020083839204,-1.302825771733859,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
32,2.25,0.9067146416872437,-1.4897131384305355,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
33,2.3500000000000005,1.3998416761623642,-0.9965861039554151,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
34,2.45,1.8293093386488295,-0.5671184414689499,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
35,2.55,1.1917696968198461,-1.2046580832979332,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
36,2.6500000000000004,1.6507050529393914,-0.745722727178388,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
37,2.75,1.2001055651977115,-1.1963222149200679,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
38,2.8500000000000005,0.7922974629110588,-1.6041303172067205,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
39,2.95,1.693602001196253,-0.7028257789215264,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
40,3.05,2.042105355423494,-0.3543224246942853,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
41,3.1500000000000004,2.4296259695528746,0.03319818943509523,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
42,3.25,1.8770886601548866,-0.5193391199628927,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
43,3.3500000000000005,2.944359803191996,0.5479320230742166,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
44,3.45,2.569951822365938,0.17352404224815876,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
45,3.55,2.9655971888531343,0.5691694087353549,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
46,3.6500000000000004,2.0132709763080596,-0.3831568038097197,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
47,3.75,2.357683535744131,-0.03874424437364832,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
48,3.8500000000000005,2.5779710119219357,0.18154323180415632,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
49,3.95,2.3866234776613453,-0.009804302456434044,Thalamus,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0
0,-0.95,0.17886817474479502,-0.23899225430532792,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
1,-0.8500000000000001,0.26387047123745755,-0.1539899578126654,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
2,-0.75,0.6934436677750407,0.2755832387249178,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
3,-0.6500000000000001,0.5063452209966833,0.08848479194656039,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
4,-0.55,0.8507578139752107,0.4328973849250877,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
5,-0.45,0.30655632264138644,-0.1113041064087365,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
6,-0.35000000000000003,0.3788153921459412,-0.03904503690418176,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
7,-0.25,0.3786570802877575,-0.03920334876236542,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
8,-0.15000000000000002,0.24268585140393883,-0.1751745776461841,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
9,-0.05,0.3786042952930185,-0.03925613375710446,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
10,0.05,0.35726137078899767,-0.06059905826112527,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
11,0.15000000000000002,0.0427386292110043,-0.37512179983911864,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
12,0.25,0.02139570710287266,-0.3964647219472503,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
13,0.35000000000000003,0.15736692161135218,-0.26049350743877075,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
14,0.45,0.04263308318043812,-0.3752273458696848,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
15,0.55,0.17870984371947787,-0.23915058533064507,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
16,0.6500000000000001,0.19994722698471293,-0.21791320206541,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
17,0.75,0.1999999952082176,-0.21786043384190534,Midbrain,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c
