,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
3,-0.6500000000000001,0.15283703458770004,26,-0.007084614216623847,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
4,-0.55,0.1539954714074281,33,-0.005926177396895799,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
5,-0.45,0.16492538953304034,41,0.005003740728716455,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
6,-0.35000000000000003,0.17605172923162912,51,0.016130080427305238,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
7,-0.25,0.17567871668273388,59,0.015757067878409997,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
8,-0.15000000000000002,0.17688238324667763,68,0.016960734442353742,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
9,-0.05,0.17987011927060323,77,0.019948470466279344,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
10,0.05,0.17250261099123176,87,0.01258096218690788,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
11,0.15000000000000002,0.16805101405591655,92,0.008129365251592663,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
12,0.25,0.1754563584101374,105,0.015534709605813518,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
13,0.35000000000000003,0.1693940716890402,110,0.009472422884716308,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
14,0.45,0.1805922139995752,120,0.020670565195251317,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
15,0.55,0.20272717755170833,130,0.04280552874738444,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
16,0.6500000000000001,0.21016569142960229,142,0.0502440426252784,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
17,0.75,0.21315408887448734,150,0.05323244007016345,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
18,0.8500000000000001,0.22548679381743525,164,0.06556514501311136,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
19,0.95,0.22256129302575878,174,0.06263964422143489,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
20,1.05,0.21617158699993927,185,0.056249938195615384,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
21,1.1500000000000001,0.22104363754032616,195,0.061121988736002275,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
22,1.25,0.21532885955715653,209,0.05540721075283264,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
23,1.35,0.1818160752853482,216,0.021894426481024326,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
24,1.4500000000000002,0.16783228855284818,223,0.007910639748524295,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
25,1.55,0.18071515664099522,234,0.020793507836671332,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
26,1.6500000000000001,0.20056136014854875,241,0.040639711344224866,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
27,1.75,0.23134508726958025,255,0.07142343846525637,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
28,1.85,0.22222323665976235,269,0.06230158785543846,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
29,1.9500000000000002,0.18879639093993925,273,0.02887474213561536,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
30,2.05,0.19238949549359433,286,0.03246784668927044,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
31,2.1500000000000004,0.1885765280682999,295,0.028654879263976002,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
32,2.25,0.17188777625756524,303,0.011966127453241354,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
33,2.3500000000000005,0.16921949590465432,311,0.009297847100330436,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
34,2.45,0.1688924186567804,321,0.008970769852456512,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
35,2.55,0.16763062983953989,327,0.007708981035216,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
36,2.6500000000000004,0.18663045852901372,337,0.026708809724689836,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
37,2.75,0.19379741018853322,349,0.033875761384209335,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
38,2.8500000000000005,0.17013611053961114,356,0.010214461735287256,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
39,2.95,0.16290799332941958,363,0.002986344525095691,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
40,3.05,0.1905535454753422,372,0.030631896671018316,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
41,3.1500000000000004,0.2088724314762221,386,0.0489507826718982,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
42,3.25,0.19163643338905473,393,0.03171478458473084,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
43,3.3500000000000005,0.17660605983558297,403,0.01668441103125909,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
44,3.45,0.1643854202165069,411,0.004463771412183015,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
45,3.55,0.1552766579330741,418,-0.004644990871249782,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
46,3.6500000000000004,0.16125977362570765,426,0.0013381248213837627,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
47,3.75,0.17191039699165656,435,0.01198874818733267,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
48,3.8500000000000005,0.174534757235079,444,0.014613108430755112,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
49,3.95,0.17128149570664608,452,0.011359846902322196,Hippocampus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
0,-0.95,0.05220643491515618,2,-0.006397060040338437,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
1,-0.8500000000000001,0.04583893880269875,5,-0.01276455615279587,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
2,-0.75,0.04504147637924644,6,-0.013562018576248183,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
3,-0.6500000000000001,0.058914824226601326,9,0.0003113292711067056,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
4,-0.55,0.06985318301041969,14,0.011249688054925072,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
5,-0.45,0.06403860638830489,16,0.005435111432810266,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
6,-0.35000000000000003,0.053901092197236745,20,-0.0047024027582578745,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
7,-0.25,0.04378535759099002,21,-0.014818137364504602,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
8,-0.15000000000000002,0.06054827182216365,22,0.0019447768666690304,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
9,-0.05,0.09190676422212841,30,0.033303269266633795,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
10,0.05,0.08517158671783726,34,0.026568091762342635,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
11,0.15000000000000002,0.06397345459041326,36,0.005369959634918639,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
12,0.25,0.06321963704818448,39,0.004616142092689859,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
13,0.35000000000000003,0.06199268832918999,44,0.003389193373695372,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
14,0.45,0.056160742397394166,44,-0.002442752558100454,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
15,0.55,0.08306219318044102,48,0.024458698224946396,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
16,0.6500000000000001,0.11645042787991411,56,0.05784693292441949,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
17,0.75,0.11201520998366374,62,0.05341171502816912,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
18,0.8500000000000001,0.0923486186814812,65,0.03374512372598658,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
19,0.95,0.07767984567012995,71,0.01907635071463533,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
20,1.05,0.055689012311973846,72,-0.0029144826435207744,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
21,1.1500000000000001,0.04014088191544234,75,-0.018462613040052277,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
22,1.25,0.03936363628174236,75,-0.01923985867375226,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
23,1.35,0.05760795160156561,79,-0.0009955433539290126,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
24,1.4500000000000002,0.08087439291300177,82,0.022270897957507155,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
25,1.55,0.09200946800587304,89,0.033405973050378415,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
26,1.6500000000000001,0.07910081201776198,92,0.02049731706226736,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
27,1.75,0.07804040924567648,94,0.019436914290181864,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
28,1.85,0.09935773772045116,101,0.04075424276495654,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
29,1.9500000000000002,0.10501572515297437,106,0.046412230197479754,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
30,2.05,0.0950585507920059,111,0.03645505583651128,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
31,2.1500000000000004,0.08440257420107239,115,0.02579907924557777,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
32,2.25,0.08555358526124522,118,0.0269500903057506,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
33,2.3500000000000005,0.08942099803446213,125,0.03081750307896751,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
34,2.45,0.07639822625583167,127,0.017794731300337055,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
35,2.55,0.06845526920864435,131,0.009851774253149731,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
36,2.6500000000000004,0.06796775211642356,134,0.009364257160928938,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
37,2.75,0.06539575264069564,138,0.006792257685201017,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
38,2.8500000000000005,0.06385963353597025,140,0.005256138580475633,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
39,2.95,0.07291496537013148,144,0.01431147041463686,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
40,3.05,0.07622900369643038,149,0.017625508740935755,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
41,3.1500000000000004,0.06986484561742469,151,0.01126135066193007,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
42,3.25,0.07703824481154053,155,0.018434749856045915,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
43,3.3500000000000005,0.08714792063599708,160,0.028544425680502458,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
44,3.45,0.07362884905009137,165,0.015025354094596752,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
45,3.55,0.04046260593833172,166,-0.018140889017162903,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
46,3.6500000000000004,0.025141798286575152,166,-0.03346169666891947,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
47,3.75,0.04252222386390757,168,-0.01608127109158705,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
48,3.8500000000000005,0.06931559557030213,172,0.010712100614807513,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
49,3.95,0.07828297366094526,177,0.019679478705450643,Thalamus,ZFM-03332,1ab522ae-be8e-49d6-bec3-a2429c2692e0
0,-0.95,0.1568016597671011,8,-0.04847822808529145,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
1,-0.8500000000000001,0.16744761339694791,16,-0.037832274455444626,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
2,-0.75,0.18773773069123323,25,-0.01754215716115931,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
3,-0.6500000000000001,0.21251381971854827,36,0.0072339318661557295,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
4,-0.55,0.21831112883155634,49,0.013031240979163805,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
5,-0.45,0.21486746037609092,56,0.009587572523698379,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
6,-0.35000000000000003,0.22619630249736944,71,0.0209164146449769,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
7,-0.25,0.22499458492118934,80,0.019714697068796805,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
8,-0.15000000000000002,0.22477261540139895,92,0.01949272754900641,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
9,-0.05,0.21915596292249,104,0.013876075070097471,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
10,0.05,0.19984482192401962,113,-0.005435065928372923,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
11,0.15000000000000002,0.19210709123278638,122,-0.013172796619606159,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
12,0.25,0.1914808886281913,133,-0.013798999224201247,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
13,0.35000000000000003,0.18279051743752536,141,-0.022489370414867177,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
14,0.45,0.1822536355542134,150,-0.023026252298179145,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
15,0.55,0.18833341831672445,160,-0.016946469535668085,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
16,0.6500000000000001,0.1917525423031839,169,-0.013527345549208647,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
17,0.75,0.19865426575438405,179,-0.006625622098008488,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
18,0.8500000000000001,0.20006386423108746,190,-0.005216023621305077,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
19,0.95,0.18890619047204796,199,-0.016373697380344582,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
20,1.05,0.18589742774087856,207,-0.019382460111513983,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
21,1.1500000000000001,0.18891156576495563,219,-0.01636832208743691,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
22,1.25,0.18706518196488767,225,-0.018214705887504873,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
23,1.35,0.19537375789160388,238,-0.009906129960788657,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
24,1.4500000000000002,0.2022043401518173,245,-0.0030755477005752485,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
25,1.55,0.21912771629526084,258,0.013847828442868304,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
26,1.6500000000000001,0.22694079261305136,269,0.021660904760658822,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
27,1.75,0.2129234060283376,281,0.007643518175945052,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
28,1.85,0.18886830707642666,289,-0.016411580775965884,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
29,1.9500000000000002,0.17633973731765187,298,-0.028940150534740666,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
30,2.05,0.16843008538660195,307,-0.03684980246579059,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
31,2.1500000000000004,0.15903091107280742,314,-0.046248976779585116,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
32,2.25,0.1611764896182916,322,-0.04410339823410095,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
33,2.3500000000000005,0.16725359576831036,331,-0.038026292084082175,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
34,2.45,0.1679150051560345,339,-0.03736488269635804,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
35,2.55,0.17488354211896773,347,-0.030396345733424812,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
36,2.6500000000000004,0.1839402629988171,358,-0.021339624853575434,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
37,2.75,0.1910383638871476,365,-0.014241523965244945,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
38,2.8500000000000005,0.21145849750329404,377,0.006178609650901501,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
39,2.95,0.20633471534159048,390,0.0010548274891979403,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
40,3.05,0.1770710255824075,395,-0.028208862269985036,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
41,3.1500000000000004,0.1776499921119855,405,-0.02762989574040703,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
42,3.25,0.1745423983197498,416,-0.030737489532642742,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
43,3.3500000000000005,0.15714518544273492,420,-0.048134702409657615,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
44,3.45,0.16190008691749289,431,-0.043379800934899654,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
45,3.55,0.17327752206928776,437,-0.03200236578310478,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
46,3.6500000000000004,0.1959577387742439,448,-0.009322149078148628,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
47,3.75,0.20608822342071714,460,0.000808335568324603,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
48,3.8500000000000005,0.2026744085233962,467,-0.002605479328996352,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
49,3.95,0.20610498865247656,481,0.0008251008000840221,Midbrain,ZFM-03332,a0f280a2-90f9-49b7-a597-c97530d1d2df
0,-0.95,0.11794644085621436,7,-0.010834887103510521,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
1,-0.8500000000000001,0.12098313341061351,10,-0.007798194549111376,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
2,-0.75,0.13883593728713406,20,0.010054609327409175,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
3,-0.6500000000000001,0.12319486404687133,27,-0.0055864639128535565,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
4,-0.55,0.09360816269799481,29,-0.035173165261730074,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
5,-0.45,0.1131704432855175,33,-0.01561088467420739,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
6,-0.35000000000000003,0.14663247372054655,45,0.01785114576082167,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
7,-0.25,0.1424165266636712,49,0.013635198703946305,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
8,-0.15000000000000002,0.1426059186920528,57,0.013824590732327918,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
9,-0.05,0.14841937893663282,65,0.019638050976907934,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
10,0.05,0.15238341464388105,71,0.02360208668415617,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
11,0.15000000000000002,0.16241725428839987,81,0.03363592632867499,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
12,0.25,0.1632086358621389,88,0.03442730790241402,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
13,0.35000000000000003,0.15911927563705475,97,0.030337947677329863,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
14,0.45,0.15019729815820632,104,0.021415970198481432,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
15,0.55,0.14505259364994483,111,0.016271265690219944,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
16,0.6500000000000001,0.15037627101054096,118,0.02159494305081608,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
17,0.75,0.14457889250883782,128,0.015797564549112936,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
18,0.8500000000000001,0.12243891778856845,131,-0.006342410171156429,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
19,0.95,0.12216529305788917,138,-0.00661603490183571,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
20,1.05,0.13166152319436736,145,0.002880195234642474,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
21,1.1500000000000001,0.147712935621997,150,0.018931607662272115,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
22,1.25,0.16796453016762466,162,0.03918320220789978,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
23,1.35,0.15154473079135566,169,0.02276340283163078,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
24,1.4500000000000002,0.12766681484762785,174,-0.0011145131120970375,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
25,1.55,0.13739238292041384,180,0.008611054960688952,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
26,1.6500000000000001,0.15819463116462104,190,0.029413303204896157,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
27,1.75,0.15980904773666088,197,0.031027719776935997,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
28,1.85,0.15513550334947843,205,0.026354175389753542,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
29,1.9500000000000002,0.13354050655376715,214,0.004759178594042263,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
30,2.05,0.09544885184104407,216,-0.033332476118680815,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
31,2.1500000000000004,0.0913568150034676,220,-0.03742451295625729,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
32,2.25,0.12124261964114214,226,-0.007538708318582749,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
33,2.3500000000000005,0.1470927917991921,235,0.018311463839467218,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
34,2.45,0.16167828080312735,241,0.032896952843402466,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
35,2.55,0.17657763199681858,252,0.0477963040370937,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
36,2.6500000000000004,0.1639254908906675,261,0.03514416293094261,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
37,2.75,0.1366230756675726,266,0.007841747707847707,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
38,2.8500000000000005,0.14261422119768302,272,0.013832893237958138,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
39,2.95,0.17173511565046506,282,0.04295378769074018,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
40,3.05,0.17837696411833048,292,0.0495956361586056,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
41,3.1500000000000004,0.16376564307858504,299,0.03498431511886016,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
42,3.25,0.15865792059183526,307,0.02987659263211037,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
43,3.3500000000000005,0.16493074275802494,315,0.036149414798300056,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
44,3.45,0.17156387789953093,324,0.04278254993980604,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
45,3.55,0.16679970315633807,333,0.03801837519661319,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
46,3.6500000000000004,0.15175521891567617,340,0.022973890955951287,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
47,3.75,0.1402685883096942,347,0.011487260349969303,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
48,3.8500000000000005,0.13158626902442822,354,0.0028049410647033313,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
49,3.95,0.12897300398378106,359,0.00019167602405617545,Hippocampus,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
0,-0.95,0.1217060251530092,4,0.001640600983953855,Midbrain,ZFM-03330,455d9684-12b3-4c40-97a3-5a47b9c31589
