,p_state,state,time,subject,pid,region
35,0.1000053532249846,4,2.5500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.08727569215713124,4,2.650000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.08252490047639986,4,2.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.08727569215713124,4,2.850000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.10000000000000002,4,2.9500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.11272698445536104,4,3.0500000000000043,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.11756908998098536,4,3.150000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.11398408146857639,4,3.2500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.10709038785485311,4,3.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.10610187915133196,4,3.4500000000000046,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.10924667285030648,4,3.550000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.11104065174683377,4,3.650000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.11759148110588263,4,3.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.13318959039369277,4,3.850000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.15874290298678467,4,3.9500000000000055,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.184839428913132,5,-0.9499999999999991,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.20671641914892203,5,-0.849999999999999,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.2175583835310162,5,-0.7499999999999989,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.21962939139544374,5,-0.6499999999999988,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.21756106014350848,5,-0.5499999999999987,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.20680237976883037,5,-0.4499999999999986,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.18582793761665317,5,-0.34999999999999853,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.1660132419189313,5,-0.24999999999999845,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.14942662392760003,5,-0.14999999999999836,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.1333775713084632,5,-0.04999999999999827,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.12944069047894402,5,0.05000000000000182,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.1391914423737724,5,0.1500000000000019,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.14906672177301294,5,0.250000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.15568942313270306,5,0.3500000000000021,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.16421658640991174,5,0.4500000000000022,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.16977017167115693,5,0.5500000000000023,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.17507193385446734,5,0.6500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.18008328400741602,5,0.7500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.18583329084163774,5,0.8500000000000025,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.19291228875763922,5,0.9500000000000026,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.19417206238334683,5,1.0500000000000027,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.19427208955459913,5,1.1500000000000028,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.20717634847476146,5,1.2500000000000029,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.22680505638132265,5,1.350000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.23630128651780083,5,1.450000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.23244501308320537,5,1.5500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.21747242291110785,5,1.6500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.1929096121451469,5,1.7500000000000033,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.16243358663150692,5,1.8500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.1404733123883009,5,1.9500000000000035,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.13669963947223898,5,2.0500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.14135644069558517,5,2.150000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.1518465327605691,5,2.2500000000000036,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.16689369361372328,5,2.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.17273233768034563,5,2.4500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.17084731760707872,5,2.5500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.17139828810965776,5,2.650000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.1758720508224889,5,2.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.1842219396348963,5,2.850000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.18976749505866464,5,2.9500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.19498329662206676,5,3.0500000000000043,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.19900881468398657,5,3.150000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.20117113639330703,5,3.2500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.20708235801737623,5,3.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.21864891252939944,5,3.4500000000000046,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.22455677405209384,5,3.550000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.2138954442361758,5,3.650000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.19901752801034595,5,3.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.19524920831926862,5,3.850000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.19300092599003982,5,3.9500000000000055,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.0689780845406123,6,-0.9499999999999991,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.06986416212854216,6,-0.849999999999999,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.07158894563692049,6,-0.7499999999999989,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.07947677384730284,6,-0.6499999999999988,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.10351608579241334,6,-0.5499999999999987,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.13891750083909365,6,-0.4499999999999986,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.17146721082965344,6,-0.34999999999999853,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.19145382776719194,6,-0.24999999999999845,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.19845825500213676,6,-0.14999999999999836,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.19755838353101618,6,-0.04999999999999827,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.18788220231724445,6,0.05000000000000182,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.1707560037621858,6,0.1500000000000019,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.15507728707945195,6,0.250000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.13928275621866532,6,0.3500000000000021,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.1245959083408274,6,0.4500000000000022,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.12403690800077152,6,0.5500000000000023,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.13586374831685868,6,0.6500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.13405835741355665,6,0.7500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.11263834722296043,6,0.8500000000000025,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.08242555679403005,6,0.9500000000000026,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.06046528255082401,6,1.0500000000000027,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.05642837455005251,6,1.1500000000000028,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.05793434536055704,6,1.2500000000000029,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.05499132645954362,6,1.350000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.051121259141757504,6,1.450000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.05266876818533457,6,1.5500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.06314238975463554,6,1.6500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.08530176218331043,6,1.7500000000000033,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.10742254565955836,6,1.8500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.12160572531360356,6,1.9500000000000035,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.12248912628904113,6,2.0500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.11498597323455903,6,2.150000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.10636779084853382,6,2.2500000000000036,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.10459858495331972,6,2.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.11704051060330362,6,2.4500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.1370402379351503,6,2.5500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.1473339084271577,6,2.650000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.14877672056338043,6,2.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.14347495838007002,6,2.850000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.13146721082965343,6,2.9500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.10689637022621556,6,3.0500000000000043,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.07319226700618506,6,3.150000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.04952665109885235,6,3.2500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.04037060860455627,6,3.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.03535122861413072,6,3.4500000000000046,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.03319494361867735,6,3.550000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.04117381300579931,6,3.650000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.05300092599003981,6,3.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.05991403938009167,6,3.850000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.06600788869394673,6,3.9500000000000055,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.18045992932583943,7,-0.9499999999999991,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.16952397448636006,7,-0.849999999999999,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.17300360260253209,7,-0.7499999999999989,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.17165519174442384,7,-0.6499999999999988,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.1599060095426148,7,-0.5499999999999987,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.14709038785485312,7,-0.4499999999999986,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.14017995107729356,7,-0.34999999999999853,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.13516324769936028,7,-0.24999999999999845,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.13084731760707874,7,-0.14999999999999836,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.12896470147815084,7,-0.04999999999999827,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.12251053918897947,7,0.05000000000000182,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.10834412476669364,7,0.1500000000000019,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.09186089404798947,7,0.250000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.0971485676120328,7,0.3500000000000021,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.12421322630853693,7,0.4500000000000022,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.1355034353415424,7,0.5500000000000023,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.13391218740001204,7,0.6500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.1413350277956468,7,0.7500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.15390079746116037,7,0.8500000000000025,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.16240584228162508,7,0.9500000000000026,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.1617883530033894,7,1.0500000000000027,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.14985880890355757,7,1.1500000000000028,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.1385826664218961,7,1.2500000000000029,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.1382143236091029,7,1.350000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.14924934946279877,7,1.450000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.15901684452146342,7,1.5500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.167181701699746,7,1.6500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.18224292910424422,7,1.7500000000000033,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.2035796552874244,7,1.8500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.21962335468157662,7,1.9500000000000035,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.21864623591690716,7,2.0500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.21192714015549285,7,2.150000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.21040442618115202,7,2.2500000000000036,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.21085534744455564,7,2.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.2139947879185456,7,2.4500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.21416938577085454,7,2.5500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.21310095316129213,7,2.650000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.2210771459359218,7,2.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.23173579913934755,7,2.850000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.23263567061046814,7,2.9500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.22465144799836156,7,3.0500000000000043,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.21389276762368348,7,3.150000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.1988315402191853,7,3.2500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.1800913138448929,7,3.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.162342272786614,7,3.4500000000000046,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.15211244445777097,7,3.550000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.1491473291679367,7,3.650000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.14357697867493213,7,3.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.13264102383545273,7,3.850000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.11300092599003982,7,3.9500000000000055,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.07694652014591838,8,-0.9499999999999991,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.07615175640288145,8,-0.849999999999999,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.07783767829067953,8,-0.7499999999999989,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.07390347407365266,8,-0.6499999999999988,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.06600788869394673,8,-0.5499999999999987,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.06116578316832242,8,-0.4499999999999986,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.05991136276759937,8,-0.34999999999999853,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.05775707089575578,8,-0.24999999999999845,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.0493353100827071,8,-0.14999999999999836,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.0404679591633163,8,-0.04999999999999827,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.04960993510626838,8,0.05000000000000182,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.07399211130605328,8,0.1500000000000019,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.09531813103926429,8,0.250000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.10169436254600417,8,0.3500000000000021,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.09568139329522617,8,0.4500000000000022,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.09130697426476485,8,0.5500000000000023,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.08986416212854217,8,0.6500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.08924667285030648,8,0.7500000000000024,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.08727033893214667,8,0.8500000000000025,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.09310095316129215,8,0.9500000000000026,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.10797351616213738,8,1.0500000000000027,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.11639527697518605,8,1.1500000000000028,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.1125443567655752,8,1.2500000000000029,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.09882351038170842,8,1.350000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.08116845978081472,8,1.450000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.06718437831223834,8,1.5500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.06018798091477043,8,1.6500000000000032,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.055348552001638414,8,1.7500000000000033,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.05328893407606256,8,1.8500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.062430910019014636,8,1.9500000000000035,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.0800026766124923,8,2.0500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.097657727213386,8,2.150000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.10779088847235153,8,2.2500000000000036,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.10949087691149362,8,2.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.10778821185985923,8,2.4500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.09756373675600077,8,2.5500000000000034,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.07874290298678466,8,2.650000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.055340522164161535,8,2.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.034462747081861866,8,2.850000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.028634809465208685,8,2.9500000000000037,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.03670231608473126,8,3.0500000000000043,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.053291610688554855,8,3.150000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.081171136393307,8,3.2500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.11281562168776169,8,3.350000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.13747242291110787,8,3.4500000000000046,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.15253900354059063,8,3.550000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.15755570691852389,8,3.650000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.15371281654638996,8,3.7500000000000044,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.14366561590733273,8,3.850000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.12915268239292127,8,3.9500000000000055,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,8.029837476884505e-06,9,-0.9499999999999991,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
