,p_state,p_state_bl,state,time,subject,pid,region
17,0.026734456628620222,-0.022904401480706695,3,0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
18,0.020224880442874335,-0.02941397766645258,3,0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
19,0.018762853841178886,-0.03087600426814803,3,0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
20,0.01900950376067469,-0.030629354348652226,3,1.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
21,0.01667779790345528,-0.03296106020587164,3,1.1500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
22,0.01675806904639733,-0.032880789062929586,3,1.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
23,0.01902874164347552,-0.030610116465851395,3,1.35,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
24,0.02030776623985213,-0.029331091869474787,3,1.4500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
25,0.01962682664817573,-0.030012031461151188,3,1.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
26,0.028056976453172438,-0.02158188165615448,3,1.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
27,0.039214487160059056,-0.010424370949267861,3,1.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
28,0.04679661131803424,-0.002842246791292677,3,1.85,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
29,0.05762389557244253,0.007985037463115616,3,1.9500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
30,0.06979353512545114,0.020154677016124223,3,2.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
31,0.0674584884635575,0.01781963035423058,3,2.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
32,0.06427636621392258,0.014637508104595659,3,2.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
33,0.06022639533173831,0.010587537222411396,3,2.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
34,0.06796942291288638,0.018330564803559463,3,2.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
35,0.06544874222345416,0.015809884114127246,3,2.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
36,0.0635155840376561,0.013876725928329184,3,2.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
37,0.06055200158836058,0.01091314347903366,3,2.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
38,0.060399315840517796,0.01076045773119088,3,2.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
39,0.0614868877852875,0.011848029675960582,3,2.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
40,0.056728813152663995,0.007089955043337079,3,3.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
41,0.05265173398040462,0.0030128758710777012,3,3.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
42,0.056510252830739106,0.00687139472141219,3,3.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
43,0.05795434961852546,0.008315491509198546,3,3.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
44,0.05061485588496385,0.0009759977756369359,3,3.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
45,0.05360383067540441,0.0039649725660774945,3,3.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
46,0.05638986104842514,0.006751002939098222,3,3.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
47,0.05563384306917,0.005994984959843082,3,3.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
48,0.05828746464261695,0.008648606533290033,3,3.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
49,0.05431929974718361,0.0046804416378566915,3,3.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0,0.09123293712901442,-0.011129333412509351,4,-0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1,0.09980067702312054,-0.002561593518403238,4,-0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2,0.099978974765039,-0.002383295776484773,4,-0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3,0.10851967888092806,0.0061574083394042856,4,-0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
4,0.1015140283861269,-0.000848242155396875,4,-0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
5,0.1045199605977017,0.002157690056177927,4,-0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
6,0.10226166240550837,-0.0001006081360154093,4,-0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
7,0.10454731641535939,0.0021850458738356116,4,-0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
8,0.10698469063066346,0.004622420089139684,4,-0.15000000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
9,0.1042627791817761,0.0019005086402523186,4,-0.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
10,0.09869940414860144,-0.0036628663929223343,4,0.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
11,0.0966213584769825,-0.005740912064541276,4,0.15000000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
12,0.08490026885360147,-0.017462001687922307,4,0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
13,0.06934258330246144,-0.03301968723906233,4,0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
14,0.05144240165546567,-0.05091986888605811,4,0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
15,0.04112944040662291,-0.06123283013490086,4,0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
16,0.032617459051818704,-0.06974481148970507,4,0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
17,0.023608065571578556,-0.07875420496994522,4,0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
18,0.018860597022187606,-0.08350167351933617,4,0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
19,0.022617014316514788,-0.07974525622500898,4,0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
20,0.018874622373222554,-0.08348764816830122,4,1.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
21,0.018615115474453832,-0.08374715506706995,4,1.1500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
22,0.019313568443132215,-0.08304870209839156,4,1.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
23,0.015538809705931947,-0.08682346083559182,4,1.35,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
24,0.01616737712495023,-0.08619489341657355,4,1.4500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
25,0.017532049178859897,-0.08483022136266388,4,1.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
26,0.02354230866206107,-0.0788199618794627,4,1.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
27,0.031033383304513374,-0.0713288872370104,4,1.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
28,0.041298628447469815,-0.06106364209405396,4,1.85,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
29,0.04868595746143307,-0.05367631308009071,4,1.9500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
30,0.05974659945182485,-0.04261567108969892,4,2.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
31,0.07148540037758173,-0.03087687016394204,4,2.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
32,0.07352541097334532,-0.028836859568178455,4,2.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
33,0.0853100807915837,-0.017052189749940078,4,2.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
34,0.09418399367726296,-0.008178276864260814,4,2.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
35,0.09697733392563286,-0.0053849366158909145,4,2.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
36,0.1087993649844564,0.0064370944429326254,4,2.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
37,0.11316954187039513,0.010807271328871354,4,2.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
38,0.11213184157865475,0.00976957103713097,4,2.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
39,0.10933828733484877,0.006976016793324991,4,2.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
40,0.11101410867740859,0.008651838135884812,4,3.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
41,0.11144999727376963,0.009087726732245852,4,3.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
42,0.11162168314176477,0.00925941260024099,4,3.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
43,0.1073504949624284,0.00498822442090463,4,3.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
44,0.11117359662512773,0.008811326083603951,4,3.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
45,0.10238021953104444,1.7948989520663594e-05,4,3.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
46,0.09678933883313015,-0.005572931708393625,4,3.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
47,0.09326222114032875,-0.00910004940119502,4,3.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
48,0.08733223326923344,-0.01503003727229034,4,3.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
49,0.0809994658891567,-0.021362804652367076,4,3.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0,0.034373142948278784,0.010988113889227685,5,-0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1,0.030723538362594553,0.007338509303543454,5,-0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2,0.029568514175642397,0.006183485116591298,5,-0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3,0.026528423382540158,0.003143394323489059,5,-0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
4,0.02279574211067011,-0.0005892869483809897,5,-0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
5,0.022902819208303563,-0.0004822098507475357,5,-0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
6,0.023002238796403052,-0.0003827902626480466,5,-0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
7,0.015905096907309,-0.0074799321517421,5,-0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
8,0.015615890147249924,-0.007769138911801175,5,-0.15000000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
9,0.012434884551519462,-0.010950144507531637,5,-0.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
10,0.009561746011796535,-0.013823283047254564,5,0.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
11,0.016809105781325988,-0.006575923277725111,5,0.15000000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
12,0.019902726847902397,-0.0034823022111487023,5,0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
13,0.030270625762510567,0.0068855967034594685,5,0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
14,0.049111650077161846,0.025726621018110747,5,0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
15,0.07374433868685562,0.05035930962780452,5,0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
16,0.10633671287123347,0.08295168381218238,5,0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
17,0.13645914795476266,0.11307411889571156,5,0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
18,0.18087016813844034,0.15748513907938924,5,0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
19,0.22707366743625548,0.20368863837720438,5,0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
20,0.2758600200804148,0.2524749910213637,5,1.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
21,0.30526276493306786,0.28187773587401677,5,1.1500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
22,0.3230942598644715,0.2997092308054204,5,1.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
23,0.3281785039735202,0.3047934749144691,5,1.35,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
24,0.324107215367942,0.3007221863088909,5,1.4500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
25,0.3203427932662436,0.2969577642071925,5,1.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
26,0.2644390186793214,0.2410539896202703,5,1.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
27,0.22011890324004912,0.19673387418099803,5,1.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
28,0.17487575898449445,0.15149072992544335,5,1.85,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
29,0.14223053152535303,0.11884550246630193,5,1.9500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
30,0.11886288176166004,0.09547785270260895,5,2.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
31,0.098736189760484,0.0753511607014329,5,2.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
32,0.07981193282178743,0.05642690376273633,5,2.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
33,0.05734012545409762,0.03395509639504652,5,2.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
34,0.04631633439757809,0.02293130533852699,5,2.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
35,0.04602918347429956,0.02264415441524846,5,2.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
36,0.04455297485516629,0.021167945796115188,5,2.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
37,0.038786399140379756,0.015401370081328657,5,2.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
38,0.03502628627197796,0.011641257212926859,5,2.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
39,0.027799690556562874,0.004414661497511775,5,2.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
40,0.02683861918248161,0.0034535901234305118,5,3.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
41,0.03161402929762641,0.008229000238575312,5,3.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
42,0.029393308432337287,0.0060082793732861885,5,3.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
43,0.03311598965058936,0.00973096059153826,5,3.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
44,0.030428262391099723,0.007043233332048624,5,3.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
45,0.03286793549457187,0.009482906435520772,5,3.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
46,0.031166015211377608,0.007780986152326509,5,3.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
47,0.03070568945202593,0.007320660392974829,5,3.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
48,0.032136119230040366,0.008751090170989267,5,3.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
49,0.03391731779494987,0.010532288735898773,5,3.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0,0.11608644048941802,-0.019563374946110906,6,-0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1,0.11199557978445941,-0.023654235651069513,6,-0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2,0.12415964160567851,-0.011490173829850417,6,-0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3,0.1279003651745242,-0.007749450261004737,6,-0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
4,0.1320766549411251,-0.0035731604944038153,6,-0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
5,0.1374143331700249,0.001764517734495985,6,-0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
6,0.14679260651447404,0.011142791078945113,6,-0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
7,0.14829852804560514,0.012648712610076218,6,-0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
8,0.15239285565359756,0.016743040218068633,6,-0.15000000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
9,0.15938114897638228,0.023731333540853355,6,-0.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
10,0.1708916219284867,0.03524180649295777,6,0.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
11,0.15522367134316112,0.019573855907632193,6,0.15000000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
12,0.1494038597507253,0.013754044315196362,6,0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
13,0.12735857372678014,-0.008291241708748787,6,0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
14,0.09838339038257946,-0.03726642505294947,6,0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
15,0.07359579082971605,-0.06205402460581287,6,0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
16,0.06774379664806704,-0.06790601878746189,6,0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
17,0.05920976976003903,-0.0764400456754899,6,0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
18,0.056177383152861964,-0.07947243228266695,6,0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
19,0.05662362099083818,-0.07902619444469075,6,0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
20,0.05337613515582655,-0.08227368027970237,6,1.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
21,0.054277173463486025,-0.0813726419720429,6,1.1500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
22,0.05705722469482714,-0.0785925907407018,6,1.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
23,0.055173235260645714,-0.08047658017488321,6,1.35,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
24,0.05891819809104038,-0.07673161734448855,6,1.4500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
25,0.06688747593784569,-0.06876233949768323,6,1.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
26,0.07257833034147555,-0.06307148509405337,6,1.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
27,0.07810135986514061,-0.05754845557038832,6,1.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
28,0.08256658890910233,-0.053083226526426594,6,1.85,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
29,0.09533172229647378,-0.04031809313905514,6,1.9500000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
30,0.10050057748395702,-0.035149237951571904,6,2.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
31,0.10742191733789633,-0.028227898097632598,6,2.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
32,0.11179981581885631,-0.023849999616672612,6,2.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
33,0.11690920008689432,-0.01874061534863461,6,2.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
34,0.1179876041353307,-0.017662211300198224,6,2.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
35,0.13127650484691825,-0.004373310588610679,6,2.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
36,0.13616486666651442,0.0005150512309854971,6,2.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
37,0.13310016417917578,-0.002549651256353147,6,2.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
38,0.13399104790226793,-0.0016587675332609964,6,2.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
39,0.12900348282463547,-0.006646332610893452,6,2.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
40,0.14021457433720808,0.00456475890167915,6,3.05,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
41,0.14402595841200613,0.008376142976477208,6,3.1500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
42,0.1483978633313271,0.01274804789579817,6,3.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
43,0.13194731404740304,-0.0037025013881258895,6,3.3500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
44,0.13656699669185,0.0009171812563210646,6,3.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
45,0.13699631967702774,0.0013465042414988193,6,3.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
46,0.13614933710378194,0.0004995216682530113,6,3.6500000000000004,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
47,0.14050777925899854,0.004857963823469619,6,3.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
48,0.1294872950910716,-0.0061625203444573284,6,3.8500000000000005,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
49,0.12354137604368631,-0.012108439391842613,6,3.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0,0.07024633951829509,0.02494841198661739,7,-0.95,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1,0.07015853637665184,0.02486060884497414,7,-0.8500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2,0.06257085320387765,0.017272925672199943,7,-0.75,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3,0.05799327760667462,0.01269535007499692,7,-0.6500000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
4,0.05535361398338363,0.010055686451705924,7,-0.55,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
5,0.042861381437790655,-0.0024365460938870487,7,-0.45,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
6,0.032775733598122726,-0.012522193933554977,7,-0.35000000000000003,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
7,0.024487821150689648,-0.020810106380988055,7,-0.25,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
