mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
3.2034265038149167e-16,2.5627412030519334e-16,3.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-6.406853007629834e-17,3.6500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-6.406853007629834e-17,3.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-6.406853007629834e-17,3.8500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-6.406853007629834e-17,3.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,-0.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,-0.8500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,-0.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,-0.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,-0.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.203426503814917e-16,1.6017132519074588e-16,-0.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,-0.35000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,-0.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,-0.15000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,-0.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,0.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,0.15000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,0.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,0.35000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,0.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,0.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,0.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,0.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,0.8500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,0.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,1.1500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.35,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.4500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,1.85,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,1.9500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,2.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,2.1500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149157e-16,1.6017132519074573e-16,2.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,2.3500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149157e-16,1.6017132519074573e-16,2.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,2.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,2.6500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,2.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,2.8500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,2.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,3.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,3.1500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,3.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,3.3500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0,-1.6017132519074583e-16,3.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149157e-16,1.6017132519074573e-16,3.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.203426503814917e-16,1.6017132519074588e-16,3.6500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,3.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,3.8500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.2034265038149167e-16,1.6017132519074583e-16,3.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8926860509717988,0.002914585086938093,-0.95,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8282436464315718,-0.06152781945328889,-0.8500000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.1107985640793503,0.22102709819448962,-0.75,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.6903126119488132,-0.19945885393604745,-0.6500000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.6838295775209174,-0.20594188836394323,-0.55,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9684357368008564,0.0786642709159957,-0.45,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.5145165362273119,0.6247450703424512,-0.35000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.5839004122974281,-0.3058710535874326,-0.25,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8751230388427692,-0.01464842704209146,-0.15000000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7498684837277887,-0.13990298215707198,-0.05,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.988312106860156,0.09854064097529536,0.05,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.1920201372422454,0.30224867135738476,0.15000000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.05478862400558,0.16501715812071927,0.25,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.1051159076524353,0.2153444417675746,0.35000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8505353311808022,-0.03923613470405851,0.45,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9421886717996067,0.05241720591474608,0.55,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.55464263335258,-0.33512883253228065,0.6500000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0644200134605086,0.17464854757564796,0.75,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8724158862067108,-0.017355579678149824,0.8500000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8378111421498016,-0.0519603237350591,0.95,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0306170854545569,0.1408456195696962,1.05,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8496445881131156,-0.04012687777174506,1.1500000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0143427103830347,0.12457124449817403,1.25,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.6909143104960569,-0.19885715538880377,1.35,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9615450190729958,0.07177355318813516,1.4500000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7954452182956725,-0.09432624758918817,1.55,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.4313548531789187,-0.458416612705942,1.6500000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7206775954397185,-0.16909387044514212,1.75,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8440684808263829,-0.04570298505847781,1.85,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.6144818572667048,-0.2752896086181559,1.9500000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.44283961522040877,-0.4469318506644519,2.05,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.4310167689753771,-0.45875469690948356,2.1500000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.6907538143397878,-0.1990176515450729,2.25,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.3029325556666029,-0.5868389102182578,2.3500000000000005,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8972091636729511,0.007437697788090447,2.45,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.6237055634216679,-0.2660659024631927,2.55,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8022130429086934,-0.08755842297616723,2.6500000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7332475256673143,-0.15652394021754634,2.75,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8992537580811056,0.009482292196244968,2.8500000000000005,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9547586020272028,0.06498713614234208,2.95,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.876666791458568,-0.013104674426292706,3.05,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.5692858876616774,-0.32048557822318324,3.1500000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.9242499594511758,0.03447849356631516,3.25,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7355085815538398,-0.15426288433102087,3.3500000000000005,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.7534010476448576,-0.13637041824000307,3.45,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.030617085454557,0.14084561956969643,3.55,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.4816567538091248,0.5918852879242641,3.6500000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.5078150351535169,-0.3819564307313438,3.75,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
1.0066761499878372,0.1169046841029765,3.8500000000000005,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.8428581710673222,-0.046913294817538476,3.95,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.262647805248593,0.18244781179511982,-0.95,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.8826633221915623,-0.19753667126191088,-0.8500000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.1936822880072135,0.11348229455374037,-0.75,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.207142961302495,0.12694296784902193,-0.6500000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.903807392953189,-0.17639260050028405,-0.55,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.35764392601285,0.2774439325593767,-0.45,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.279552115444215,0.1993521219907417,-0.35000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.112146840538238,0.03194684708476503,-0.25,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.6848930637946795,-0.39530692965879366,-0.15000000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.917820219041696,-0.16237977441177698,-0.05,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.0002464095783568,-0.07995358387511642,0.05,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.711814410385245,-0.36838558306822833,0.15000000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.0692119268197366,-0.010988066633736526,0.25,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.1247167707658337,0.04451677731236048,0.35000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.4864486671683528,0.4062486737148796,0.45,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.0557512535244546,-0.024448739929018526,0.55,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.026277013101236,-0.05392298035223719,0.6500000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.960755132760197,-0.11944486069327631,0.75,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.5724404800415748,-0.5077595134118984,0.8500000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.072655563720077,-0.007544429733396196,0.95,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.7933498578542197,-0.28685013559925343,1.05,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.779889184558937,-0.3003108088945363,1.1500000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.141621080961457,0.061421087507983696,1.25,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.488013548465484,-0.592186444987989,1.35,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.9052502888141003,-0.17494970463937287,1.4500000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.055751253524454,-0.02444873992901897,1.55,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.7017973739903027,-0.37840261946317044,1.6500000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.155081754256739,0.0748817608032657,1.75,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.1676516844843343,0.08745169103086115,1.85,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.063529270392822,-0.016670723060651316,1.9500000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.3055827189670937,0.22538272551362049,2.05,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.698353737089962,-0.3818462563635112,2.1500000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.5873440491977684,-0.4928559442557048,2.25,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.934724529237319,-0.1454754642161542,2.3500000000000005,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.141621080961457,0.061421087507983696,2.45,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
3.53850987421411,0.4583098807606367,2.55,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.917820219041696,-0.16237977441177698,2.6500000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
2.8306021151458056,-0.24959787830766755,2.75,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
