,time,p_trans,p_trans_bl,region,subject,pid
4,-0.55,0.26668293228280604,0.0005809536826358874,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
5,-0.45,0.24687948288697475,-0.019222495713195398,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
6,-0.35000000000000003,0.2541725514958263,-0.01192942710434386,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
7,-0.25,0.26870056646023266,0.0025985878600625067,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
8,-0.15000000000000002,0.2721347357614384,0.006032757161268221,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
9,-0.05,0.25901068911107705,-0.0070912894890931,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
10,0.05,0.2547454384557468,-0.011356540144423333,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
11,0.15000000000000002,0.24878956750499753,-0.01731241109517262,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
12,0.25,0.2258318834591037,-0.04027009514106644,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
13,0.35000000000000003,0.21506795149917013,-0.051034027101000023,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
14,0.45,0.22567845323004287,-0.04042352537012728,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
15,0.55,0.2444156845953806,-0.021686294004789552,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
16,0.6500000000000001,0.2581312014146488,-0.00797077718552136,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
17,0.75,0.2650592746856575,-0.001042703914512666,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
18,0.8500000000000001,0.24769816724492452,-0.01840381135524563,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
19,0.95,0.2317680945288122,-0.034333884071357956,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
20,1.05,0.2345281550295601,-0.03157382357061006,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
21,1.1500000000000001,0.2375339340981435,-0.028568044502026657,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
22,1.25,0.2342206013286502,-0.03188137727151996,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
23,1.35,0.22808002945425582,-0.038021949145914335,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
24,1.4500000000000002,0.23193531736100792,-0.03416666123916223,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
25,1.55,0.2432861211294936,-0.022815857470676548,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
26,1.6500000000000001,0.2571179522732556,-0.00898402632691453,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
27,1.75,0.27067293619909594,0.0045709575989257845,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
28,1.85,0.2760782860542652,0.009976307454095057,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
29,1.9500000000000002,0.27671811023357096,0.010616131633400805,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
30,2.05,0.2661406971745095,3.8718574339347e-05,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
31,2.1500000000000004,0.2579373637174906,-0.008164614882679555,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
32,2.25,0.25170972039522943,-0.014392258204940722,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
33,2.3500000000000005,0.24400428136238375,-0.0220976972377864,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
34,2.45,0.24884408512184164,-0.017257893478328512,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
35,2.55,0.25219171354644854,-0.013910265053721615,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
36,2.6500000000000004,0.2634124324552287,-0.002689546144941435,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
37,2.75,0.28054812499256887,0.014446146392398718,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
38,2.8500000000000005,0.26869373859492524,0.002591759994755083,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
39,2.95,0.23690804386718212,-0.029193934732988036,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
40,3.05,0.2197210215058927,-0.04638095709427745,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
41,3.1500000000000004,0.23183809210236303,-0.03426388649780712,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
42,3.25,0.2527885757526462,-0.01331340284752397,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
43,3.3500000000000005,0.25163891562514396,-0.014463062975026197,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
44,3.45,0.24845794582113664,-0.01764403277903351,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
45,3.55,0.25279964030455815,-0.013302338295612004,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
46,3.6500000000000004,0.26257215915778354,-0.003529819442386617,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
47,3.75,0.27579864955016065,0.009696670949990494,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
48,3.8500000000000005,0.27478210938368053,0.008680130783510376,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
49,3.95,0.24233790508947278,-0.02376407351069737,Frontal cortex,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
0,-0.95,0.018336289305619816,0.004681776970053668,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
1,-0.8500000000000001,0.01856309927752931,0.004908586941963163,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
2,-0.75,0.014349189480109874,0.0006946771445437254,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
3,-0.6500000000000001,0.008751421936741001,-0.004903090398825147,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
4,-0.55,0.007222005397207902,-0.006432506938358246,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
5,-0.45,0.012917983727065034,-0.0007365286085011143,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
6,-0.35000000000000003,0.01932009960152002,0.005665587265953873,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
7,-0.25,0.016409149150126985,0.0027546368145608367,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
8,-0.15000000000000002,0.010048675279380014,-0.0036058370561861345,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
9,-0.05,0.010627210200361522,-0.003027302135204626,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
10,0.05,0.013450861725600083,-0.00020365060996606517,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
11,0.15000000000000002,0.011791165949958337,-0.0018633463856078114,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
12,0.25,0.007534628620987534,-0.006119883714578615,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
13,0.35000000000000003,0.003095258191866284,-0.010559254143699865,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
14,0.45,0.001179166230783893,-0.012475346104782256,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
15,0.55,0.0032765475754059767,-0.01037796476016017,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
16,0.6500000000000001,0.009831244485155089,-0.0038232678504110593,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
17,0.75,0.023222713447444438,0.00956820111187829,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
18,0.8500000000000001,0.038286139385917,0.024631627050350848,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
19,0.95,0.039489196860806194,0.025834684525240046,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
20,1.05,0.030897194858628248,0.0172426825230621,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
21,1.1500000000000001,0.023089904966881694,0.009435392631315546,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
22,1.25,0.01763397230335734,0.003979459967791192,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
23,1.35,0.013230890652959517,-0.0004236216826066317,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
24,1.4500000000000002,0.012790870215928141,-0.0008636421196380074,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
25,1.55,0.020263087716671388,0.00660857538110524,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
26,1.6500000000000001,0.028335811227101902,0.014681298891535754,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
27,1.75,0.023175376474310574,0.009520864138744426,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
28,1.85,0.01279220852217429,-0.0008623038133918591,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
29,1.9500000000000002,0.01036024389902835,-0.0032942684365377985,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
30,2.05,0.018082569732671465,0.0044280573971053165,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
31,2.1500000000000004,0.02725478670651832,0.01360027437095217,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
32,2.25,0.029011696706843438,0.01535718437127729,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
33,2.3500000000000005,0.02672358875867068,0.013069076423104533,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
34,2.45,0.028606079587483478,0.01495156725191733,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
35,2.55,0.0264534677663273,0.012798955430761153,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
36,2.6500000000000004,0.021302606567623603,0.007648094232057454,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
37,2.75,0.01919298609038313,0.005538473754816982,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
38,2.8500000000000005,0.014976399680471394,0.0013218873449052457,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
39,2.95,0.011623748741359574,-0.0020307635942065742,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
40,3.05,0.012556685223905387,-0.0010978271116607614,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
41,3.1500000000000004,0.014664978428861256,0.0010104660932951075,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
42,3.25,0.016461839348245442,0.0028073270126792935,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
43,3.3500000000000005,0.02187712656986667,0.008222614234300523,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
44,3.45,0.025513498008109488,0.01185898567254334,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
45,3.55,0.0226828021732374,0.00902828983767125,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
46,3.6500000000000004,0.020141191096442426,0.006486678760876278,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
47,3.75,0.016940825176492542,0.003286312840926394,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
48,3.8500000000000005,0.013687723330115129,3.321099454898016e-05,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
49,3.95,0.012776792630622608,-0.0008777197049435401,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
0,-0.95,0.24205756302856257,0.007226618332325602,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
1,-0.8500000000000001,0.22879744267155183,-0.006033502024685139,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
2,-0.75,0.21329075046082663,-0.021540194235410343,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
3,-0.6500000000000001,0.22400061922204811,-0.010830325474188857,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
4,-0.55,0.24689892153859277,0.012067976842355804,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
5,-0.45,0.24554069861414768,0.010709753917910708,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
6,-0.35000000000000003,0.23835593656023613,0.003524991863999155,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
7,-0.25,0.23079490007711362,-0.004036044619123352,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
8,-0.15000000000000002,0.2358563948262251,0.0010254501299881424,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
9,-0.05,0.24271621996306547,0.007885275266828501,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
10,0.05,0.2456697411837393,0.010838796487502328,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
11,0.15000000000000002,0.25490631150115306,0.02007536680491609,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
12,0.25,0.25740019813206383,0.022569253435826858,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
13,0.35000000000000003,0.2496731518228767,0.014842207126639723,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
14,0.45,0.24076305910578094,0.00593211440954397,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
15,0.55,0.22668609800777778,-0.00814484668845919,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
16,0.6500000000000001,0.22517663076182176,-0.00965431393441521,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
17,0.75,0.2247937249823207,-0.010037219713916273,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
18,0.8500000000000001,0.22100672650768027,-0.013824218188556697,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
19,0.95,0.2408985331648744,0.006067588468637419,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
20,1.05,0.26163141530491557,0.0268004706086786,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
21,1.1500000000000001,0.25216317090308715,0.017332226206850182,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
22,1.25,0.23995263365605862,0.005121688959821652,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
23,1.35,0.2505459590220357,0.01571501432579872,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
24,1.4500000000000002,0.268814296908908,0.03398335221267104,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
25,1.55,0.2683689453148151,0.03353800061857812,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
26,1.6500000000000001,0.2398205270012244,0.004989582304987417,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
27,1.75,0.22437311328765636,-0.010457831408580615,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
28,1.85,0.22938077262875053,-0.005450172067486436,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
29,1.9500000000000002,0.2300914501789696,-0.004739494517267379,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
30,2.05,0.24042122738731472,0.0055902826910777526,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
31,2.1500000000000004,0.26167572288715435,0.02684477819091738,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
32,2.25,0.25977505785158517,0.024944113155348197,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
33,2.3500000000000005,0.23620907593233295,0.0013781312360959808,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
34,2.45,0.2459299395746693,0.011098994878432328,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
35,2.55,0.2812373935347719,0.046406448838534925,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
36,2.6500000000000004,0.2971419309304948,0.06231098623425782,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
37,2.75,0.2788152078760782,0.04398426317984125,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
38,2.8500000000000005,0.23905796804188448,0.004227023345647507,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
39,2.95,0.2193619105027459,-0.015469034193491077,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
40,3.05,0.2211277562965852,-0.013703188399651761,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
41,3.1500000000000004,0.22418311057775725,-0.010647834118479721,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
42,3.25,0.23279339946038224,-0.0020375452358547264,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
43,3.3500000000000005,0.24737803266695496,0.01254708797071799,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
44,3.45,0.24924018672944037,0.014409242033203401,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
45,3.55,0.24725412085519316,0.01242317615895619,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
46,3.6500000000000004,0.2571327537522127,0.022301809055975702,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
47,3.75,0.24970221294952505,0.014871268253288078,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
48,3.8500000000000005,0.2303974724772861,-0.004433472218950879,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
49,3.95,0.2305667628329195,-0.004264181863317479,Sensory cortex,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
0,-0.95,0.15422441083702404,-0.012763820430467199,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
1,-0.8500000000000001,0.15991338456272805,-0.007074846704763188,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
2,-0.75,0.17747376121735398,0.010485529949862737,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
3,-0.6500000000000001,0.1854976040380399,0.01850937277054865,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
4,-0.55,0.16546797741973968,-0.0015202538477515626,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
5,-0.45,0.14711029674366116,-0.019877934523830076,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
6,-0.35000000000000003,0.15636912915477996,-0.010619102112711276,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
7,-0.25,0.1725212566729102,0.005533025405418973,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
8,-0.15000000000000002,0.17468886967296654,0.007700638405475302,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
9,-0.05,0.17661562235570905,0.009627391088217807,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
10,0.05,0.1859638212164201,0.018975589948928867,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
11,0.15000000000000002,0.1867962973266542,0.019808066059162965,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
12,0.25,0.17337632573889097,0.006388094471399736,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
13,0.35000000000000003,0.16545436528652763,-0.0015338659809636113,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
14,0.45,0.15671379876025693,-0.01027443250723431,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
15,0.55,0.1629879466062683,-0.00400028466122293,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
16,0.6500000000000001,0.16236161299113655,-0.004626618276354688,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
17,0.75,0.15850238973745207,-0.008485841530039173,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
18,0.8500000000000001,0.1778356962010313,0.010847464933540052,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
19,0.95,0.1975965180653112,0.03060828679781996,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
20,1.05,0.19411894111507533,0.02713070984758409,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
21,1.1500000000000001,0.16971797058551796,0.002729739318026725,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
22,1.25,0.14640664143515253,-0.02058158983233871,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
23,1.35,0.1499507481950066,-0.01703748307248465,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
24,1.4500000000000002,0.17216472565365948,0.00517649438616824,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
25,1.55,0.18283297607155888,0.01584474480406764,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
26,1.6500000000000001,0.17189460466131606,0.0049063733938248255,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
27,1.75,0.14223898144329447,-0.024749249824196767,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
28,1.85,0.13825486528037056,-0.028733365987120674,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
29,1.9500000000000002,0.16549033598119578,-0.0014978952862954587,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
30,2.05,0.19009040469622196,0.02310217342873072,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
31,2.1500000000000004,0.18799657654932198,0.021008345281830737,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
32,2.25,0.16475966340909054,-0.0022285678584006985,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
33,2.3500000000000005,0.14841002128842784,-0.018578209979063398,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
34,2.45,0.16489593965358584,-0.002092291613905395,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
35,2.55,0.183633011336868,0.016644780069376752,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
36,2.6500000000000004,0.18486901512666318,0.01788078385917194,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
37,2.75,0.1920700803789106,0.025081849111419363,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
38,2.8500000000000005,0.19932421829089392,0.03233598702340268,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
39,2.95,0.18423371172295833,0.017245480455467088,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
40,3.05,0.14945514450303835,-0.017533086764452893,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
41,3.1500000000000004,0.13902827805771784,-0.027959953209773403,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
42,3.25,0.1552311941069749,-0.011757037160516348,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
43,3.3500000000000005,0.1792148098110507,0.012226578543559463,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
44,3.45,0.1972342119663851,0.030245980698893865,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
45,3.55,0.20540966132848332,0.03842143006099208,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
46,3.6500000000000004,0.19074797392470894,0.023759742657217697,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
47,3.75,0.17727722483978045,0.010288993572289212,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
48,3.8500000000000005,0.17613783721957565,0.009149605952084416,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
49,3.95,0.16636898178674175,-0.0006192494807494842,Striatum,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
0,-0.95,0.3290269652303569,0.013971720716066671,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
